         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494474004.36     0     21.87      0.00      5.08    12     22.25      0.00      5.37
 1494474004.46     0     32.74      0.00      7.04    12     32.62      0.00      6.72
 1494474004.56     0     35.71      0.00      7.91    12     35.83      0.00      7.41
 1494474004.66     0     33.50      0.00      7.00    12     34.26      0.00      6.79
 1494474004.76     0     36.02      0.00      8.29    12     36.60      0.00      7.60
 1494474004.86     0     35.24      0.00      7.08    12     35.66      0.00      7.11
 1494474004.96     0     34.15      0.00      7.83    12     34.91      0.00      7.47
 1494474005.06     0     34.25      0.00      7.42    12     34.86      0.00      7.15
 1494474005.16     0     35.34      0.00      7.32    12     35.67      0.00      7.13
 1494474005.26     0     36.73      0.00      8.07    12     36.60      0.00      7.71
 1494474005.36     0     35.77      0.00      7.03    12     36.01      0.00      6.87
 1494474005.46     0     36.91      0.00      7.79    12     36.80      0.00      7.52
 1494474005.56     0     35.95      0.00      7.30    12     36.02      0.00      7.02
 1494474005.66     0     34.87      0.00      8.16    12     35.20      0.00      7.80
 1494474005.76     0     35.19      0.00      7.19    12     35.21      0.00      7.10
 1494474005.86     0     36.10      0.00      7.72    12     36.35      0.00      7.61
 1494474005.96     0     36.39      0.00      7.48    12     36.23      0.00      7.31
 1494474006.06     0     34.74      0.00      7.42    12     34.98      0.00      7.05
 1494474006.16     0     36.50      0.00      8.30    12     36.72      0.00      7.59
 1494474006.26     0     35.96      0.00      7.28    12     35.88      0.00      6.87
 1494474006.36     0     36.57      0.00      7.90    12     36.58      0.00      7.68
 1494474006.46     0     35.26      0.00      7.25    12     35.40      0.00      7.10
 1494474006.56     0     36.10      0.00      7.83    12     36.55      0.00      7.39
 1494474006.66     0     37.24      0.00      7.62    12     36.70      0.00      6.97
 1494474006.76     0     36.10      0.00      7.65    12     36.06      0.00      7.38
 1494474006.86     0     35.34      0.00      7.93    12     35.80      0.00      7.24
 1494474006.96     0     36.42      0.00      7.74    12     36.41      0.00      7.38
 1494474007.06     0     36.49      0.00      7.14    12     36.36      0.00      7.03
 1494474007.16     0     34.73      0.00      7.47    12     36.24      0.00      7.11
 1494474007.26     0     34.94      0.00      6.86    12     34.89      0.00      6.76
 1494474007.36     0     37.11      0.00      6.91    12     36.48      0.00      6.96
 1494474007.47     0     36.51      0.00      6.97    12     35.89      0.00      7.18
 1494474007.57     0     37.54      0.00      7.44    12     37.45      0.00      7.38
 1494474007.67     0     36.32      0.00      7.87    12     36.08      0.00      7.64
 1494474007.77     0     34.70      0.00      7.24    12     34.35      0.00      7.30
 1494474007.87     0     36.91      0.00      7.63    12     36.70      0.00      7.73
 1494474007.97     0     36.63      0.00      7.23    12     36.10      0.00      7.10
 1494474008.07     0     34.73      0.00      7.88    12     35.08      0.00      8.02
 1494474008.17     0     34.19      0.00      7.27    12     34.29      0.00      7.55
 1494474008.27     0     34.33      0.00      7.73    12     34.64      0.00      7.50
 1494474008.37     0     34.27      0.00      7.35    12     34.45      0.00      7.46
 1494474008.47     0     33.96      0.00      7.34    12     34.30      0.00      7.45
 1494474008.57     0     35.16      0.00      7.57    12     35.13      0.00      7.64
 1494474008.67     0     34.04      0.00      7.01    12     34.34      0.00      7.11
 1494474008.77     0     35.12      0.00      7.99    12     35.18      0.00      7.85
 1494474008.87     0     33.92      0.00      7.22    12     34.30      0.00      6.99
 1494474008.97     0     35.45      0.00      7.80    12     35.62      0.00      7.98
 1494474009.07     0     34.08      0.00      7.05    12     34.32      0.00      7.07
 1494474009.17     0     35.10      0.00      8.01    12     35.61      0.00      7.95
 1494474009.27     0     33.93      0.00      7.07    12     34.37      0.00      7.12
 1494474009.37     0     34.88      0.00      8.12    12     35.28      0.00      8.12
 1494474009.47     0     34.67      0.00      7.39    12     34.72      0.00      7.22
 1494474009.57     0     34.77      0.00      7.60    12     35.11      0.00      7.68
 1494474009.67     0     35.57      0.00      7.12    12     35.64      0.00      7.14
 1494474009.77     0     36.24      0.00      7.53    12     36.25      0.00      7.71
 1494474009.87     0     37.53      0.00      7.13    12     37.11      0.00      7.14
 1494474009.97     0     37.00      0.00      7.78    12     37.07      0.00      7.64
 1494474010.07     0     34.77      0.00      7.01    12     34.96      0.00      7.38
 1494474010.17     0     34.92      0.00      7.87    12     35.39      0.00      8.13
 1494474010.27     0     34.18      0.00      7.01    12     34.51      0.00      7.25
 1494474010.37     0     34.22      0.00      7.68    12     34.94      0.00      7.55
 1494474010.47     0     34.67      0.00      7.35    12     34.93      0.00      7.68
 1494474010.57     0     33.89      0.00      7.18    12     34.37      0.00      7.43
 1494474010.67     0     34.96      0.00      7.59    12     35.31      0.00      7.94
 1494474010.77     0     33.92      0.00      7.23    12     34.95      0.00      7.26
 1494474010.87     0     37.18      0.00      7.78    12     36.92      0.00      7.98
 1494474010.97     0     34.70      0.00      7.37    12     35.06      0.00      7.11
 1494474011.07     0     34.90      0.00      7.56    12     35.44      0.00      7.95
 1494474011.17     0     34.19      0.00      7.17    12     34.95      0.00      7.25
 1494474011.27     0     35.09      0.00      7.87    12     35.50      0.00      7.71
 1494474011.37     0     35.78      0.00      7.13    12     35.87      0.00      7.34
 1494474011.47     0     36.16      0.00      7.87    12     36.47      0.00      7.89
 1494474011.57     0     34.36      0.00      7.16    12     34.66      0.00      7.20
 1494474011.67     0     34.94      0.00      7.63    12     35.55      0.00      7.73
 1494474011.77     0     34.39      0.00      7.11    12     34.70      0.00      7.12
 1494474011.87     0     34.11      0.00      7.25    12     34.67      0.00      7.56
 1494474011.97     0     34.53      0.00      7.53    12     35.04      0.00      7.50
 1494474012.07     0     35.64      0.00      6.92    12     35.86      0.00      7.06
 1494474012.17     0     37.45      0.00      7.29    12     36.77      0.00      7.57
 1494474012.27     0     35.81      0.00      7.33    12     35.21      0.00      7.09
 1494474012.37     0     36.96      0.00      7.90    12     36.71      0.00      7.66
 1494474012.47     0     36.53      0.00      7.12    12     35.96      0.00      7.30
 1494474012.57     0     36.68      0.00      7.55    12     36.85      0.00      7.84
 1494474012.67     0     35.49      0.00      7.20    12     35.39      0.00      7.43
 1494474012.77     0     37.50      0.00      7.42    12     37.14      0.00      7.67
 1494474012.87     0     35.70      0.00      7.52    12     35.21      0.00      7.07
 1494474012.97     0     34.51      0.00      7.41    12     34.99      0.00      7.46
 1494474013.07     0     34.86      0.00      7.39    12     34.84      0.00      7.40
 1494474013.17     0     34.31      0.00      6.76    12     34.25      0.00      7.13
 1494474013.27     0     35.34      0.00      7.75    12     35.58      0.00      7.95
 1494474013.37     0     34.41      0.00      7.11    12     34.64      0.00      7.41
 1494474013.47     0     34.91      0.00      8.15    12     35.21      0.00      8.01
 1494474013.58     0     34.30      0.00      7.10    12     34.47      0.00      7.29
 1494474013.68     0     36.54      0.00      7.38    12     36.56      0.00      7.67
 1494474013.78     0     35.29      0.00      7.52    12     35.30      0.00      7.29
 1494474013.88     0     34.38      0.00      7.48    12     34.90      0.00      7.52
 1494474013.98     0     34.92      0.00      7.53    12     35.42      0.00      7.67
 1494474014.08     0     34.03      0.00      7.07    12     34.52      0.00      7.47
 1494474014.18     0     35.45      0.00      7.83    12     35.73      0.00      7.74
 1494474014.28     0     33.83      0.00      6.90    12     34.38      0.00      7.40
 1494474014.38     0     35.38      0.00      8.14    12     35.48      0.00      8.01
 1494474014.48     0     34.46      0.00      7.36    12     34.48      0.00      7.22
 1494474014.58     0     37.98      0.00      7.57    12     37.48      0.00      7.90
 1494474014.68     0     35.84      0.00      6.77    12     35.97      0.00      7.17
 1494474014.78     0     37.70      0.00      7.57    12     37.17      0.00      7.93
 1494474014.88     0     36.40      0.00      7.18    12     36.34      0.00      7.22
 1494474014.98     0     38.11      0.00      7.85    12     37.47      0.00      7.56
 1494474015.08     0     37.14      0.00      7.29    12     37.02      0.00      7.13
 1494474015.18     0     38.02      0.00      7.67    12     37.32      0.00      7.92
 1494474015.28     0     36.15      0.00      7.18    12     35.79      0.00      7.12
 1494474015.38     0     36.71      0.00      7.88    12     36.59      0.00      7.68
 1494474015.48     0     34.37      0.00      7.23    12     34.65      0.00      7.28
 1494474015.58     0     35.26      0.00      7.65    12     35.55      0.00      7.71
 1494474015.68     0     36.12      0.00      7.22    12     35.91      0.00      7.17
 1494474015.78     0     34.76      0.00      7.53    12     35.25      0.00      7.61
 1494474015.88     0     34.95      0.00      7.44    12     34.65      0.00      7.61
 1494474015.98     0     34.15      0.00      7.23    12     34.33      0.00      7.28
 1494474016.08     0     34.89      0.00      7.81    12     34.76      0.00      7.77
 1494474016.18     0     33.85      0.00      7.43    12     34.00      0.00      7.22
 1494474016.28     0     35.37      0.00      7.79    12     35.17      0.00      7.72
 1494474016.38     0     33.97      0.00      7.04    12     34.12      0.00      7.32
 1494474016.48     0     34.99      0.00      7.85    12     35.08      0.00      8.03
 1494474016.58     0     35.60      0.00      7.09    12     35.53      0.00      7.24
 1494474016.68     0     36.15      0.00      7.78    12     35.80      0.00      7.89
 1494474016.78     0     34.25      0.00      7.17    12     34.46      0.00      7.25
 1494474016.88     0     34.96      0.00      7.84    12     35.04      0.00      7.94
 1494474016.98     0     34.18      0.00      7.22    12     34.64      0.00      6.94
 1494474017.08     0     34.99      0.00      7.69    12     35.18      0.00      7.67
 1494474017.18     0     34.57      0.00      7.07    12     34.58      0.00      7.20
 1494474017.28     0     35.09      0.00      7.78    12     35.28      0.00      7.98
 1494474017.38     0     37.43      0.00      7.10    12     36.89      0.00      7.40
 1494474017.48     0     37.64      0.00      7.58    12     37.23      0.00      7.84
 1494474017.58     0     36.44      0.00      7.21    12     36.17      0.00      7.57
 1494474017.68     0     37.94      0.00      7.55    12     37.04      0.00      7.69
 1494474017.78     0     35.06      0.00      7.06    12     35.01      0.00      6.92
 1494474017.88     0     35.33      0.00      7.75    12     35.52      0.00      8.11
 1494474017.98     0     34.38      0.00      7.27    12     34.47      0.00      7.36
 1494474018.08     0     37.09      0.00      7.66    12     36.81      0.00      7.53
 1494474018.18     0     35.63      0.00      7.06    12     35.42      0.00      7.27
 1494474018.28     0     34.89      0.00      7.93    12     35.20      0.00      7.84
 1494474018.38     0     34.82      0.00      7.24    12     34.81      0.00      7.39
 1494474018.48     0     34.52      0.00      7.59    12     35.18      0.00      7.86
 1494474018.58     0     34.72      0.00      7.45    12     34.45      0.00      7.35
 1494474018.68     0     36.29      0.00      7.25    12     36.57      0.00      7.71
 1494474018.78     0     36.86      0.00      7.57    12     36.40      0.00      7.23
 1494474018.88     0     36.39      0.00      7.33    12     36.24      0.00      7.51
 1494474018.98     0     34.92      0.00      7.64    12     34.96      0.00      7.72
 1494474019.08     0     34.07      0.00      7.21    12     34.54      0.00      7.36
 1494474019.18     0     35.62      0.00      8.02    12     35.57      0.00      7.60
 1494474019.28     0     34.74      0.00      7.00    12     34.67      0.00      7.29
 1494474019.38     0     35.72      0.00      7.95    12     35.77      0.00      8.10
 1494474019.48     0     34.27      0.00      7.19    12     34.53      0.00      7.19
 1494474019.58     0     37.82      0.00      7.52    12     37.24      0.00      8.08
 1494474019.68     0     34.71      0.00      6.95    12     34.85      0.00      7.22
 1494474019.79     0     35.83      0.00      7.77    12     35.72      0.00      7.95
 1494474019.89     0     36.53      0.00      7.06    12     36.28      0.00      7.28
 1494474019.99     0     36.05      0.00      7.69    12     35.61      0.00      7.98
 1494474020.09     0     36.10      0.00      6.96    12     35.82      0.00      7.27
 1494474020.19     0     35.13      0.00      8.15    12     35.39      0.00      7.79
 1494474020.29     0     35.91      0.00      6.93    12     35.77      0.00      7.50
 1494474020.39     0     36.47      0.00      7.53    12     36.09      0.00      7.85
 1494474020.49     0     34.66      0.00      6.88    12     34.61      0.00      7.27
 1494474020.59     0     35.05      0.00      7.53    12     35.27      0.00      7.80
 1494474020.69     0     34.15      0.00      7.05    12     34.37      0.00      7.34
 1494474020.79     0     35.37      0.00      7.82    12     35.43      0.00      8.07
 1494474020.89     0     36.64      0.00      7.22    12     36.36      0.00      7.37
 1494474020.99     0     37.43      0.00      7.76    12     37.04      0.00      8.08
 1494474021.09     0     36.52      0.00      6.96    12     36.12      0.00      7.34
 1494474021.19     0     37.70      0.00      7.61    12     36.96      0.00      7.72
 1494474021.29     0     36.65      0.00      7.12    12     36.33      0.00      7.23
 1494474021.39     0     35.18      0.00      7.60    12     35.40      0.00      7.78
 1494474021.49     0     34.79      0.00      7.21    12     34.95      0.00      7.28
 1494474021.59     0     34.61      0.00      7.15    12     35.04      0.00      7.71
 1494474021.69     0     38.10      0.00      7.43    12     37.51      0.00      7.31
 1494474021.79     0     37.87      0.00      7.84    12     37.72      0.00      7.91
 1494474021.89     0     36.21      0.00      7.12    12     35.95      0.00      7.30
 1494474021.99     0     37.71      0.00      7.42    12     37.69      0.00      7.73
 1494474022.09     0     36.24      0.00      6.99    12     36.24      0.00      7.40
 1494474022.19     0     36.74      0.00      7.77    12     36.78      0.00      7.83
 1494474022.29     0     34.29      0.00      7.14    12     34.64      0.00      7.03
 1494474022.39     0     34.94      0.00      7.70    12     35.41      0.00      7.93
 1494474022.49     0     34.49      0.00      7.23    12     34.78      0.00      7.43
 1494474022.59     0     35.40      0.00      7.84    12     35.65      0.00      7.79
 1494474022.69     0     36.71      0.00      7.30    12     36.39      0.00      7.19
 1494474022.79     0     37.10      0.00      7.33    12     37.05      0.00      8.09
 1494474022.89     0     35.05      0.00      7.09    12     35.30      0.00      7.16
 1494474022.99     0     37.26      0.00      7.50    12     37.00      0.00      7.94
 1494474023.09     0     35.44      0.00      7.08    12     35.53      0.00      7.14
 1494474023.19     0     35.04      0.00      7.59    12     35.70      0.00      8.16
 1494474023.29     0     34.54      0.00      7.02    12     34.75      0.00      7.15
 1494474023.39     0     36.90      0.00      7.53    12     37.07      0.00      7.58
 1494474023.49     0     36.08      0.00      7.17    12     36.12      0.00      7.29
 1494474023.59     0     35.29      0.00      7.79    12     36.11      0.00      7.95
 1494474023.69     0     34.61      0.00      7.13    12     34.92      0.00      7.32
 1494474023.79     0     34.83      0.00      7.46    12     35.25      0.00      8.10
 1494474023.89     0     34.27      0.00      6.85    12     34.54      0.00      7.22
 1494474023.99     0     34.53      0.00      7.56    12     35.03      0.00      7.91
 1494474024.09     0     34.49      0.00      7.35    12     34.47      0.00      7.36
 1494474024.19     0     34.27      0.00      7.34    12     34.93      0.00      7.64
 1494474024.29     0     35.97      0.00      7.30    12     35.62      0.00      7.46
 1494474024.39     0     36.24      0.00      7.85    12     36.33      0.00      7.65
 1494474024.49     0     35.49      0.00      7.13    12     35.23      0.00      7.32
 1494474024.59     0     37.63      0.00      7.59    12     37.34      0.00      7.85
 1494474024.69     0     35.07      0.00      7.29    12     34.95      0.00      7.23
 1494474024.79     0     34.76      0.00      7.83    12     35.22      0.00      7.87
