         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1492895743.79     0     22.34      0.00      5.57    12     24.12      0.00      5.41
 1492895743.89     0     29.99      0.00      7.28    12     30.62      0.00      6.35
 1492895743.99     0     33.75      0.00      7.78    12     35.82      0.00      7.00
 1492895744.09     0     36.89      0.00      8.01    12     37.97      0.00      7.32
 1492895744.19     0     36.46      0.00      7.47    12     37.80      0.00      6.85
 1492895744.29     0     36.43      0.00      7.51    12     37.21      0.00      6.82
 1492895744.39     0     37.97      0.00      8.21    12     38.61      0.00      7.37
 1492895744.49     0     37.01      0.00      7.68    12     38.11      0.00      6.87
 1492895744.59     0     35.63      0.00      7.78    12     36.83      0.00      7.11
 1492895744.69     0     38.01      0.00      7.92    12     38.60      0.00      7.30
 1492895744.79     0     35.73      0.00      7.45    12     37.01      0.00      6.83
 1492895744.89     0     37.49      0.00      8.19    12     38.29      0.00      7.23
 1492895744.99     0     36.34      0.00      7.71    12     37.24      0.00      7.00
 1492895745.09     0     35.46      0.00      7.62    12     36.65      0.00      6.88
 1492895745.19     0     39.01      0.00      8.23    12     39.02      0.00      7.34
 1492895745.29     0     38.31      0.00      7.79    12     38.70      0.00      6.92
 1492895745.39     0     36.42      0.00      7.31    12     37.64      0.00      6.71
 1492895745.50     0     39.22      0.00      7.86    12     39.73      0.00      7.18
 1492895745.60     0     38.70      0.00      7.59    12     39.23      0.00      6.64
 1492895745.70     0     38.96      0.00      7.91    12     39.24      0.00      6.94
 1492895745.80     0     39.43      0.00      7.93    12     39.71      0.00      7.05
 1492895745.90     0     38.83      0.00      7.65    12     39.34      0.00      6.97
 1492895746.00     0     39.90      0.00      8.07    12     39.77      0.00      7.09
 1492895746.10     0     38.91      0.00      7.57    12     39.34      0.00      6.61
 1492895746.20     0     39.05      0.00      7.52    12     39.07      0.00      6.74
 1492895746.30     0     40.36      0.00      8.23    12     40.00      0.00      7.13
 1492895746.40     0     38.75      0.00      7.13    12     39.05      0.00      6.46
 1492895746.50     0     37.17      0.00      7.08    12     37.04      0.00      6.55
 1492895746.60     0     34.72      0.00      7.39    12     36.80      0.00      6.89
 1492895746.70     0     34.99      0.00      7.40    12     35.37      0.00      6.91
 1492895746.80     0     35.81      0.00      7.70    12     36.64      0.00      7.38
 1492895746.90     0     35.76      0.00      7.13    12     36.26      0.00      6.47
 1492895747.00     0     36.04      0.00      7.44    12     36.99      0.00      7.11
 1492895747.10     0     35.84      0.00      7.97    12     36.86      0.00      7.62
 1492895747.20     0     35.06      0.00      7.33    12     36.04      0.00      7.02
 1492895747.30     0     34.55      0.00      7.33    12     35.90      0.00      6.88
 1492895747.40     0     35.73      0.00      7.76    12     36.66      0.00      7.55
 1492895747.50     0     34.92      0.00      7.42    12     36.13      0.00      7.09
 1492895747.60     0     35.65      0.00      8.10    12     36.84      0.00      7.67
 1492895747.70     0     34.51      0.00      7.26    12     34.73      0.00      6.93
 1492895747.80     0     35.47      0.00      7.50    12     36.16      0.00      6.95
 1492895747.90     0     35.08      0.00      7.52    12     35.96      0.00      6.98
 1492895748.00     0     36.56      0.00      7.93    12     37.65      0.00      7.67
 1492895748.10     0     35.18      0.00      7.55    12     36.32      0.00      7.31
 1492895748.20     0     36.13      0.00      8.37    12     37.06      0.00      7.78
 1492895748.30     0     35.96      0.00      7.56    12     36.28      0.00      6.92
 1492895748.40     0     36.89      0.00      7.56    12     37.77      0.00      7.09
 1492895748.50     0     37.24      0.00      8.21    12     37.75      0.00      7.83
 1492895748.60     0     35.17      0.00      7.46    12     36.53      0.00      7.08
 1492895748.70     0     37.00      0.00      8.39    12     37.43      0.00      7.89
 1492895748.80     0     37.10      0.00      7.35    12     37.64      0.00      7.18
 1492895748.90     0     37.57      0.00      7.67    12     38.14      0.00      7.11
 1492895749.00     0     36.45      0.00      7.88    12     36.96      0.00      7.51
 1492895749.10     0     35.33      0.00      7.45    12     36.31      0.00      7.17
 1492895749.20     0     36.40      0.00      8.21    12     37.23      0.00      7.65
 1492895749.30     0     35.85      0.00      7.46    12     36.58      0.00      6.90
 1492895749.40     0     35.18      0.00      7.01    12     35.87      0.00      6.58
 1492895749.50     0     36.49      0.00      8.25    12     37.22      0.00      7.83
 1492895749.60     0     37.17      0.00      7.52    12     37.57      0.00      7.26
 1492895749.70     0     37.36      0.00      7.38    12     37.65      0.00      6.86
 1492895749.80     0     39.35      0.00      8.28    12     39.54      0.00      7.78
 1492895749.90     0     37.22      0.00      7.39    12     37.39      0.00      7.02
 1492895750.00     0     36.90      0.00      8.13    12     37.84      0.00      7.85
 1492895750.10     0     38.94      0.00      7.52    12     38.78      0.00      6.86
 1492895750.20     0     37.32      0.00      7.21    12     37.44      0.00      6.80
 1492895750.30     0     37.50      0.00      8.20    12     37.87      0.00      7.90
 1492895750.40     0     37.90      0.00      7.40    12     38.10      0.00      7.00
 1492895750.50     0     39.83      0.00      8.09    12     39.36      0.00      7.39
 1492895750.60     0     38.39      0.00      7.48    12     38.42      0.00      6.97
 1492895750.70     0     38.48      0.00      7.33    12     38.49      0.00      6.84
 1492895750.80     0     39.99      0.00      8.12    12     39.87      0.00      7.53
 1492895750.90     0     39.05      0.00      7.33    12     38.98      0.00      7.09
 1492895751.00     0     37.72      0.00      7.89    12     38.04      0.00      7.41
 1492895751.10     0     37.13      0.00      7.78    12     37.58      0.00      7.02
 1492895751.20     0     38.67      0.00      7.90    12     38.63      0.00      7.44
 1492895751.30     0     37.78      0.00      7.71    12     38.25      0.00      7.26
