         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493760173.45     0     22.35      0.00      4.89    12     21.44      0.00      5.14
 1493760173.55     0     30.96      0.00      7.17    12     28.79      0.00      6.56
 1493760173.65     0     33.30      0.00      7.50    12     30.68      0.00      6.85
 1493760173.75     0     32.66      0.00      7.66    12     30.76      0.00      7.15
 1493760173.85     0     32.35      0.00      7.22    12     30.38      0.00      6.79
 1493760173.95     0     32.88      0.00      7.63    12     30.85      0.00      7.55
 1493760174.05     0     32.95      0.00      7.60    12     31.07      0.00      7.13
 1493760174.15     0     32.78      0.00      7.36    12     30.25      0.00      6.83
 1493760174.25     0     33.45      0.00      7.78    12     30.86      0.00      7.26
 1493760174.35     0     32.85      0.00      7.29    12     30.58      0.00      7.11
 1493760174.45     0     33.29      0.00      7.53    12     30.59      0.00      7.31
 1493760174.55     0     33.75      0.00      7.55    12     31.26      0.00      7.19
 1493760174.65     0     32.90      0.00      7.09    12     30.27      0.00      6.47
 1493760174.75     0     33.99      0.00      7.79    12     31.18      0.00      7.29
 1493760174.85     0     33.29      0.00      7.32    12     30.76      0.00      7.12
 1493760174.95     0     35.07      0.00      6.70    12     31.76      0.00      6.42
 1493760175.05     0     33.81      0.00      6.77    12     31.39      0.00      6.45
 1493760175.15     0     34.14      0.00      7.34    12     31.90      0.00      7.20
 1493760175.25     0     33.84      0.00      7.08    12     31.29      0.00      7.18
 1493760175.35     0     34.49      0.00      7.48    12     31.57      0.00      7.32
 1493760175.45     0     33.93      0.00      7.34    12     31.64      0.00      7.37
 1493760175.55     0     33.81      0.00      6.91    12     31.23      0.00      7.11
 1493760175.65     0     34.62      0.00      7.68    12     31.65      0.00      7.48
 1493760175.75     0     34.14      0.00      7.28    12     31.55      0.00      6.94
 1493760175.85     0     33.80      0.00      7.28    12     31.28      0.00      7.24
 1493760175.95     0     34.27      0.00      7.62    12     31.60      0.00      7.59
 1493760176.05     0     34.06      0.00      7.67    12     31.83      0.00      7.55
 1493760176.15     0     33.56      0.00      6.84    12     30.98      0.00      6.67
 1493760176.25     0     34.38      0.00      8.05    12     31.53      0.00      7.73
 1493760176.35     0     34.29      0.00      7.34    12     31.96      0.00      7.45
 1493760176.45     0     33.29      0.00      7.11    12     31.04      0.00      6.90
 1493760176.55     0     36.16      0.00      7.50    12     33.00      0.00      7.48
 1493760176.65     0     34.08      0.00      7.67    12     31.75      0.00      7.53
 1493760176.75     0     33.80      0.00      6.97    12     31.21      0.00      6.82
 1493760176.85     0     34.25      0.00      7.57    12     31.61      0.00      7.49
 1493760176.95     0     33.97      0.00      7.47    12     31.58      0.00      7.62
 1493760177.05     0     33.84      0.00      7.16    12     31.18      0.00      6.93
 1493760177.15     0     34.30      0.00      7.41    12     31.75      0.00      7.31
 1493760177.25     0     33.68      0.00      7.51    12     31.53      0.00      7.44
 1493760177.35     0     34.45      0.00      7.14    12     32.52      0.00      6.87
 1493760177.45     0     35.03      0.00      7.70    12     32.31      0.00      7.47
 1493760177.55     0     33.96      0.00      7.40    12     31.62      0.00      7.16
 1493760177.65     0     34.04      0.00      7.24    12     31.26      0.00      6.71
 1493760177.75     0     34.49      0.00      7.54    12     31.84      0.00      7.66
 1493760177.85     0     33.61      0.00      7.26    12     31.25      0.00      7.38
 1493760177.95     0     33.51      0.00      7.31    12     30.81      0.00      6.80
 1493760178.05     0     34.26      0.00      7.50    12     31.73      0.00      7.31
 1493760178.15     0     34.00      0.00      7.54    12     31.29      0.00      7.49
 1493760178.26     0     33.51      0.00      6.97    12     31.39      0.00      7.00
 1493760178.36     0     34.11      0.00      7.71    12     31.32      0.00      7.63
 1493760178.46     0     34.45      0.00      7.37    12     31.44      0.00      7.41
 1493760178.56     0     34.31      0.00      7.34    12     31.48      0.00      7.04
 1493760178.66     0     34.28      0.00      7.35    12     31.69      0.00      6.94
 1493760178.76     0     34.18      0.00      7.69    12     31.65      0.00      7.23
 1493760178.86     0     33.81      0.00      7.39    12     31.29      0.00      7.21
 1493760178.96     0     34.04      0.00      7.10    12     31.36      0.00      7.25
 1493760179.06     0     34.11      0.00      7.48    12     31.68      0.00      7.41
 1493760179.16     0     33.70      0.00      7.39    12     31.95      0.00      7.38
