         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494031257.25     0     22.23      0.00      4.14    12     22.08      0.00      4.39
 1494031257.35     0     27.21      0.00      5.97    12     23.82      0.00      4.01
 1494031257.45     0     31.02      0.00      6.30    12     26.37      0.00      3.65
 1494031257.55     0     31.04      0.00      6.22    12     26.41      0.00      3.69
 1494031257.65     0     31.04      0.00      6.28    12     26.27      0.00      3.73
 1494031257.75     0     31.04      0.00      6.34    12     26.42      0.00      3.65
 1494031257.85     0     31.05      0.00      6.26    12     26.46      0.00      3.53
 1494031257.95     0     31.06      0.00      6.32    12     26.46      0.00      3.56
 1494031258.05     0     31.09      0.00      6.16    12     26.42      0.00      3.72
 1494031258.15     0     31.38      0.00      6.34    12     26.71      0.00      3.62
 1494031258.25     0     30.81      0.00      6.23    12     26.46      0.00      3.65
 1494031258.35     0     31.36      0.00      6.36    12     26.45      0.00      3.67
 1494031258.45     0     31.04      0.00      6.29    12     26.36      0.00      3.66
 1494031258.55     0     31.09      0.00      6.16    12     26.34      0.00      3.70
 1494031258.65     0     31.10      0.00      6.19    12     26.39      0.00      3.71
 1494031258.75     0     31.62      0.00      7.14    12     26.45      0.00      3.69
 1494031258.85     0     33.31      0.00      9.25    12     26.56      0.00      3.76
 1494031258.96     0     31.84      0.00      4.08    12     26.39      0.00      3.57
 1494031259.06     0     32.37      0.00      5.13    12     26.39      0.00      3.73
 1494031259.16     0     32.99      0.00      5.60    12     26.47      0.00      3.83
 1494031259.26     0     35.39      0.00      9.63    12     27.43      0.00      4.08
 1494031259.36     0     33.15      0.00      8.93    12     26.61      0.00      3.68
 1494031259.46     0     36.93      0.00      9.76    12     28.34      0.00      4.08
 1494031259.56     0     40.99      0.00     11.75    12     34.98      0.00      4.72
 1494031259.66     0     44.16      0.00     14.10    12     46.11      0.00      4.74
 1494031259.76     0     47.67      0.00     14.48    12     51.54      0.00      4.77
 1494031259.86     0     46.18      0.00     13.52    12     51.32      0.00      7.78
 1494031259.96     0     56.47      0.00     15.45    12     55.50      0.00     10.01
 1494031260.06     0     54.56      0.00     15.16    12     55.13      0.00     10.35
 1494031260.16     0     54.82      0.00     14.79    12     54.66      0.00     10.04
 1494031260.26     0     55.95      0.00     15.26    12     54.61      0.00     10.22
 1494031260.36     0     57.12      0.00     15.35    12     55.24      0.00     10.29
 1494031260.46     0     57.43      0.00     15.56    12     54.98      0.00     10.36
 1494031260.56     0     55.79      0.00     14.86    12     54.92      0.00     10.18
 1494031260.66     0     56.70      0.00     15.17    12     54.39      0.00     10.24
 1494031260.76     0     56.76      0.00     15.20    12     54.82      0.00     10.30
 1494031260.86     0     58.18      0.00     15.02    12     55.41      0.00     10.39
 1494031260.96     0     58.11      0.00     15.24    12     55.07      0.00     10.24
 1494031261.06     0     57.15      0.00     15.03    12     54.73      0.00     10.20
 1494031261.16     0     57.10      0.00     15.32    12     54.77      0.00     10.16
 1494031261.26     0     57.46      0.00     15.35    12     55.70      0.00     10.17
 1494031261.36     0     58.02      0.00     15.64    12     55.38      0.00     10.34
 1494031261.46     0     56.40      0.00     14.94    12     55.47      0.00     10.19
 1494031261.56     0     56.98      0.00     15.07    12     54.99      0.00     10.05
 1494031261.66     0     57.45      0.00     15.25    12     55.03      0.00     10.12
 1494031261.76     0     58.65      0.00     15.19    12     55.96      0.00     10.28
 1494031261.86     0     57.72      0.00     14.90    12     55.46      0.00     10.46
 1494031261.96     0     57.24      0.00     15.08    12     54.89      0.00     10.18
 1494031262.06     0     57.67      0.00     15.34    12     55.09      0.00     10.11
 1494031262.16     0     57.98      0.00     15.52    12     55.82      0.00     10.41
 1494031262.26     0     57.77      0.00     15.44    12     55.53      0.00     10.37
 1494031262.37     0     57.37      0.00     15.03    12     55.08      0.00     10.17
 1494031262.47     0     57.87      0.00     15.41    12     55.15      0.00     10.27
 1494031262.57     0     58.06      0.00     15.47    12     55.84      0.00     10.33
 1494031262.67     0     58.14      0.00     15.41    12     55.24      0.00     10.32
 1494031262.77     0     57.55      0.00     15.03    12     55.49      0.00     10.41
 1494031262.87     0     57.32      0.00     15.03    12     55.22      0.00     10.23
 1494031262.97     0     57.21      0.00     15.37    12     55.10      0.00     10.22
