         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1492898542.47     0     19.17      0.00      4.06    12     21.83      0.00      4.63
 1492898542.57     0     25.30      0.00      5.82    12     24.33      0.00      4.46
 1492898542.67     0     29.15      0.00      6.61    12     27.85      0.00      3.98
 1492898542.77     0     29.21      0.00      6.55    12     27.80      0.00      3.96
 1492898542.87     0     29.19      0.00      6.50    12     27.89      0.00      3.98
 1492898542.97     0     29.18      0.00      6.67    12     27.93      0.00      3.89
 1492898543.07     0     29.17      0.00      6.51    12     27.95      0.00      3.99
 1492898543.17     0     29.17      0.00      6.63    12     27.96      0.00      4.01
 1492898543.27     0     29.16      0.00      6.62    12     27.92      0.00      4.03
 1492898543.37     0     29.18      0.00      6.60    12     27.92      0.00      3.97
 1492898543.47     0     29.18      0.00      6.64    12     27.93      0.00      4.00
 1492898543.57     0     29.19      0.00      6.55    12     27.94      0.00      3.87
 1492898543.67     0     29.20      0.00      6.49    12     27.95      0.00      4.04
 1492898543.77     0     29.18      0.00      6.40    12     28.25      0.00      4.01
 1492898543.87     0     29.44      0.00      6.36    12     27.97      0.00      3.88
 1492898543.97     0     29.78      0.00      7.19    12     28.03      0.00      3.95
 1492898544.07     0     30.93      0.00      8.69    12     28.12      0.00      3.96
 1492898544.17     0     30.45      0.00      6.07    12     28.04      0.00      3.90
 1492898544.27     0     29.69      0.00      4.35    12     27.95      0.00      4.00
 1492898544.37     0     31.02      0.00      6.17    12     28.09      0.00      4.02
 1492898544.47     0     36.57      0.00      9.18    12     34.46      0.00      4.78
 1492898544.57     0     32.18      0.00      9.54    12     28.12      0.00      4.06
 1492898544.67     0     33.42      0.00      9.93    12     28.50      0.00      4.11
 1492898544.77     0     35.48      0.00      9.96    12     31.41      0.00      4.37
 1492898544.87     0     42.58      0.00     13.09    12     51.75      0.00      5.07
 1492898544.97     0     49.08      0.00     13.03    12     59.91      0.00      4.92
 1492898545.07     0     49.86      0.00     11.04    12     57.71      0.00      8.27
 1492898545.17     0     46.43      0.00     10.13    12     55.63      0.00      7.77
 1492898545.27     0     47.89      0.00     10.98    12     57.98      0.00      8.14
 1492898545.37     0     52.52      0.00     11.27    12     57.77      0.00      8.36
 1492898545.47     0     49.37      0.00     10.78    12     54.94      0.00      7.49
 1492898545.57     0     49.29      0.00     11.30    12     57.54      0.00      8.17
 1492898545.67     0     51.24      0.00     11.03    12     57.86      0.00      8.35
 1492898545.77     0     52.04      0.00     11.35    12     58.37      0.00      8.33
 1492898545.87     0     52.68      0.00     11.43    12     57.81      0.00      8.16
 1492898545.97     0     52.72      0.00     11.46    12     58.28      0.00      8.31
 1492898546.08     0     52.62      0.00     11.14    12     57.51      0.00      8.18
 1492898546.18     0     52.23      0.00     11.31    12     57.26      0.00      7.89
 1492898546.28     0     51.04      0.00     10.83    12     57.05      0.00      8.13
 1492898546.38     0     51.25      0.00     10.76    12     57.82      0.00      8.17
 1492898546.48     0     51.86      0.00     11.06    12     56.79      0.00      8.18
 1492898546.58     0     52.33      0.00     11.12    12     58.11      0.00      8.33
 1492898546.68     0     51.74      0.00     11.35    12     58.62      0.00      8.33
 1492898546.78     0     52.50      0.00     11.38    12     58.50      0.00      8.30
