power.draw [W], utilization.gpu [%], utilization.memory [%]
59.50 W, 0 %, 0 %
59.50 W, 0 %, 0 %
59.60 W, 0 %, 0 %
59.59 W, 0 %, 0 %
59.60 W, 0 %, 0 %
59.60 W, 0 %, 0 %
59.59 W, 0 %, 0 %
59.60 W, 0 %, 0 %
59.50 W, 0 %, 0 %
59.60 W, 0 %, 0 %
59.50 W, 0 %, 0 %
59.60 W, 0 %, 0 %
59.50 W, 0 %, 0 %
60.07 W, 0 %, 0 %
60.07 W, 0 %, 0 %
60.94 W, 0 %, 0 %
60.94 W, 0 %, 0 %
60.75 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.98 W, 0 %, 0 %
60.46 W, 0 %, 0 %
60.46 W, 0 %, 0 %
61.04 W, 0 %, 0 %
62.00 W, 0 %, 0 %
62.00 W, 0 %, 0 %
61.81 W, 0 %, 0 %
61.81 W, 0 %, 0 %
60.75 W, 0 %, 0 %
60.85 W, 14 %, 1 %
60.85 W, 14 %, 1 %
61.33 W, 14 %, 1 %
61.33 W, 14 %, 1 %
60.65 W, 14 %, 1 %
60.56 W, 14 %, 1 %
60.56 W, 14 %, 1 %
60.75 W, 14 %, 1 %
60.75 W, 14 %, 1 %
61.33 W, 14 %, 1 %
61.33 W, 14 %, 1 %
61.33 W, 14 %, 1 %
60.75 W, 14 %, 1 %
60.75 W, 19 %, 1 %
60.65 W, 19 %, 1 %
60.65 W, 19 %, 1 %
60.65 W, 19 %, 1 %
61.14 W, 19 %, 1 %
61.14 W, 19 %, 1 %
60.65 W, 19 %, 1 %
61.52 W, 19 %, 1 %
61.52 W, 19 %, 1 %
60.65 W, 19 %, 1 %
60.65 W, 19 %, 1 %
60.94 W, 19 %, 1 %
60.66 W, 19 %, 1 %
60.66 W, 19 %, 1 %
61.32 W, 20 %, 1 %
61.32 W, 20 %, 1 %
60.65 W, 20 %, 1 %
60.75 W, 20 %, 1 %
60.75 W, 20 %, 1 %
60.85 W, 20 %, 1 %
60.85 W, 20 %, 1 %
61.23 W, 20 %, 1 %
61.04 W, 20 %, 1 %
61.04 W, 20 %, 1 %
60.65 W, 20 %, 1 %
60.65 W, 20 %, 1 %
61.04 W, 20 %, 1 %
60.85 W, 20 %, 1 %
60.85 W, 20 %, 1 %
61.33 W, 20 %, 1 %
61.33 W, 20 %, 1 %
60.56 W, 20 %, 1 %
60.56 W, 20 %, 1 %
60.56 W, 20 %, 1 %
60.65 W, 20 %, 1 %
