power.draw [W], utilization.gpu [%], utilization.memory [%]
58.95 W, 0 %, 0 %
58.95 W, 0 %, 0 %
58.66 W, 0 %, 0 %
58.67 W, 0 %, 0 %
58.67 W, 0 %, 0 %
58.67 W, 0 %, 0 %
58.67 W, 0 %, 0 %
58.76 W, 0 %, 0 %
58.76 W, 0 %, 0 %
58.57 W, 0 %, 0 %
58.57 W, 0 %, 0 %
58.57 W, 0 %, 0 %
58.57 W, 0 %, 0 %
58.66 W, 0 %, 0 %
58.66 W, 0 %, 0 %
58.66 W, 0 %, 0 %
58.95 W, 0 %, 0 %
59.69 W, 0 %, 0 %
59.69 W, 0 %, 0 %
60.01 W, 0 %, 0 %
60.01 W, 0 %, 0 %
59.12 W, 0 %, 0 %
58.95 W, 0 %, 0 %
58.95 W, 0 %, 0 %
58.66 W, 0 %, 0 %
58.66 W, 0 %, 0 %
58.66 W, 0 %, 0 %
58.63 W, 2 %, 0 %
58.63 W, 2 %, 0 %
58.76 W, 2 %, 0 %
58.76 W, 2 %, 0 %
58.76 W, 2 %, 0 %
58.76 W, 2 %, 0 %
58.76 W, 2 %, 0 %
58.66 W, 2 %, 0 %
58.66 W, 2 %, 0 %
58.76 W, 2 %, 0 %
58.73 W, 2 %, 0 %
58.73 W, 2 %, 0 %
58.76 W, 2 %, 0 %
58.76 W, 2 %, 0 %
58.95 W, 0 %, 0 %
58.85 W, 0 %, 0 %
58.85 W, 0 %, 0 %
58.76 W, 0 %, 0 %
58.76 W, 0 %, 0 %
58.57 W, 0 %, 0 %
58.83 W, 0 %, 0 %
58.83 W, 0 %, 0 %
59.53 W, 0 %, 0 %
59.53 W, 0 %, 0 %
59.72 W, 0 %, 0 %
59.72 W, 0 %, 0 %
59.72 W, 0 %, 0 %
59.79 W, 0 %, 0 %
59.79 W, 55 %, 0 %
59.79 W, 55 %, 0 %
59.79 W, 55 %, 0 %
59.79 W, 55 %, 0 %
59.82 W, 55 %, 0 %
59.82 W, 55 %, 0 %
59.82 W, 55 %, 0 %
59.92 W, 55 %, 0 %
59.92 W, 55 %, 0 %
59.92 W, 55 %, 0 %
59.92 W, 55 %, 0 %
59.60 W, 55 %, 0 %
59.69 W, 55 %, 0 %
59.69 W, 55 %, 0 %
59.69 W, 100 %, 0 %
59.69 W, 100 %, 0 %
59.72 W, 100 %, 0 %
59.69 W, 100 %, 0 %
59.69 W, 100 %, 0 %
59.69 W, 100 %, 0 %
59.69 W, 100 %, 0 %
59.69 W, 100 %, 0 %
59.79 W, 100 %, 0 %
59.79 W, 100 %, 0 %
59.79 W, 100 %, 0 %
59.79 W, 100 %, 0 %
59.92 W, 100 %, 0 %
59.79 W, 100 %, 0 %
59.79 W, 100 %, 0 %
59.92 W, 100 %, 0 %
59.92 W, 100 %, 0 %
59.82 W, 100 %, 0 %
59.92 W, 100 %, 0 %
59.92 W, 100 %, 0 %
59.79 W, 100 %, 0 %
59.79 W, 100 %, 0 %
59.72 W, 100 %, 0 %
59.69 W, 100 %, 0 %
59.69 W, 100 %, 0 %
59.72 W, 100 %, 0 %
59.72 W, 100 %, 0 %
