power.draw [W], utilization.gpu [%], utilization.memory [%]
16.65 W, 0 %, 0 %
16.55 W, 0 %, 0 %
16.45 W, 0 %, 0 %
16.55 W, 0 %, 0 %
16.45 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.55 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.55 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.55 W, 0 %, 0 %
16.55 W, 0 %, 0 %
16.55 W, 0 %, 0 %
16.55 W, 0 %, 0 %
16.45 W, 0 %, 0 %
16.55 W, 0 %, 0 %
16.45 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.45 W, 0 %, 0 %
16.55 W, 0 %, 0 %
16.45 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.55 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.55 W, 0 %, 0 %
16.74 W, 0 %, 0 %
38.73 W, 0 %, 0 %
38.73 W, 0 %, 0 %
54.13 W, 0 %, 0 %
54.13 W, 0 %, 0 %
56.45 W, 0 %, 0 %
56.99 W, 0 %, 0 %
56.99 W, 17 %, 0 %
57.38 W, 17 %, 0 %
57.38 W, 17 %, 0 %
82.59 W, 17 %, 0 %
86.24 W, 17 %, 0 %
87.01 W, 17 %, 0 %
89.42 W, 17 %, 0 %
89.42 W, 17 %, 0 %
85.76 W, 17 %, 0 %
85.47 W, 17 %, 0 %
85.09 W, 17 %, 0 %
87.78 W, 17 %, 0 %
89.80 W, 97 %, 9 %
87.69 W, 97 %, 9 %
87.69 W, 97 %, 9 %
88.07 W, 97 %, 9 %
87.97 W, 97 %, 9 %
87.97 W, 97 %, 9 %
89.13 W, 97 %, 9 %
87.59 W, 97 %, 9 %
88.07 W, 97 %, 9 %
88.55 W, 97 %, 9 %
89.80 W, 100 %, 11 %
87.68 W, 100 %, 11 %
87.59 W, 100 %, 11 %
87.59 W, 100 %, 11 %
88.16 W, 100 %, 11 %
89.41 W, 100 %, 11 %
89.41 W, 100 %, 11 %
88.93 W, 100 %, 11 %
89.03 W, 100 %, 11 %
89.41 W, 100 %, 11 %
89.41 W, 100 %, 10 %
87.87 W, 100 %, 10 %
88.93 W, 100 %, 10 %
89.70 W, 100 %, 10 %
88.93 W, 100 %, 10 %
89.32 W, 100 %, 10 %
89.32 W, 100 %, 10 %
88.93 W, 100 %, 10 %
88.83 W, 100 %, 10 %
88.26 W, 100 %, 10 %
88.75 W, 100 %, 10 %
89.42 W, 100 %, 10 %
88.36 W, 100 %, 10 %
88.26 W, 100 %, 10 %
88.26 W, 100 %, 10 %
89.51 W, 100 %, 10 %
89.22 W, 100 %, 10 %
89.41 W, 100 %, 10 %
89.51 W, 100 %, 10 %
89.51 W, 100 %, 10 %
89.03 W, 100 %, 10 %
88.93 W, 100 %, 11 %
88.83 W, 100 %, 11 %
90.19 W, 100 %, 11 %
89.03 W, 100 %, 11 %
89.03 W, 100 %, 11 %
89.03 W, 100 %, 11 %
90.08 W, 100 %, 11 %
89.51 W, 100 %, 11 %
88.54 W, 100 %, 11 %
87.78 W, 100 %, 11 %
87.78 W, 100 %, 11 %
90.09 W, 100 %, 11 %
89.22 W, 100 %, 11 %
88.45 W, 100 %, 11 %
89.23 W, 100 %, 11 %
89.61 W, 100 %, 11 %
89.32 W, 100 %, 11 %
89.32 W, 100 %, 11 %
89.90 W, 100 %, 11 %
89.23 W, 100 %, 11 %
88.36 W, 100 %, 10 %
88.36 W, 100 %, 10 %
89.61 W, 100 %, 10 %
90.19 W, 100 %, 10 %
88.26 W, 100 %, 10 %
88.26 W, 100 %, 10 %
87.78 W, 100 %, 10 %
90.29 W, 100 %, 10 %
89.22 W, 100 %, 10 %
89.22 W, 100 %, 10 %
88.16 W, 100 %, 10 %
88.84 W, 100 %, 11 %
90.08 W, 100 %, 11 %
88.16 W, 100 %, 11 %
88.16 W, 100 %, 11 %
88.26 W, 100 %, 11 %
90.57 W, 100 %, 11 %
89.32 W, 100 %, 11 %
88.35 W, 100 %, 11 %
88.83 W, 100 %, 11 %
90.48 W, 100 %, 10 %
88.75 W, 100 %, 10 %
87.58 W, 100 %, 10 %
87.58 W, 100 %, 10 %
90.57 W, 100 %, 10 %
88.74 W, 100 %, 10 %
87.58 W, 100 %, 10 %
87.97 W, 100 %, 10 %
90.62 W, 100 %, 10 %
88.36 W, 100 %, 10 %
87.97 W, 100 %, 10 %
90.77 W, 100 %, 10 %
89.51 W, 100 %, 10 %
88.45 W, 100 %, 10 %
88.65 W, 100 %, 10 %
90.09 W, 100 %, 10 %
87.97 W, 100 %, 10 %
87.10 W, 100 %, 10 %
90.96 W, 100 %, 11 %
89.22 W, 100 %, 11 %
88.54 W, 100 %, 11 %
90.19 W, 100 %, 11 %
89.80 W, 100 %, 11 %
87.78 W, 100 %, 11 %
87.78 W, 100 %, 11 %
88.26 W, 100 %, 11 %
91.63 W, 100 %, 11 %
88.83 W, 100 %, 10 %
88.83 W, 100 %, 10 %
87.78 W, 100 %, 10 %
89.42 W, 100 %, 10 %
90.19 W, 100 %, 10 %
88.65 W, 100 %, 10 %
88.93 W, 100 %, 10 %
88.93 W, 100 %, 10 %
90.09 W, 100 %, 10 %
87.97 W, 100 %, 10 %
87.39 W, 100 %, 10 %
91.72 W, 100 %, 10 %
89.51 W, 100 %, 10 %
87.97 W, 100 %, 10 %
