power.draw [W], utilization.gpu [%], utilization.memory [%]
55.58 W, 0 %, 0 %
55.48 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.48 W, 0 %, 0 %
55.57 W, 0 %, 0 %
55.48 W, 0 %, 0 %
55.46 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.48 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.48 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.48 W, 0 %, 0 %
56.45 W, 0 %, 0 %
56.83 W, 0 %, 0 %
56.80 W, 0 %, 0 %
57.00 W, 0 %, 0 %
56.06 W, 0 %, 0 %
55.86 W, 0 %, 0 %
56.63 W, 0 %, 0 %
57.38 W, 0 %, 0 %
58.15 W, 0 %, 0 %
57.19 W, 0 %, 0 %
56.83 W, 15 %, 1 %
56.70 W, 15 %, 1 %
57.28 W, 15 %, 1 %
56.71 W, 15 %, 1 %
57.89 W, 15 %, 1 %
57.09 W, 15 %, 1 %
56.83 W, 15 %, 1 %
57.76 W, 15 %, 1 %
57.09 W, 25 %, 1 %
56.71 W, 25 %, 1 %
57.48 W, 25 %, 1 %
56.89 W, 25 %, 1 %
56.93 W, 25 %, 1 %
57.19 W, 25 %, 1 %
56.90 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.09 W, 25 %, 1 %
56.80 W, 26 %, 1 %
57.57 W, 26 %, 1 %
56.83 W, 26 %, 1 %
56.80 W, 26 %, 1 %
57.38 W, 26 %, 1 %
56.71 W, 26 %, 1 %
57.18 W, 26 %, 1 %
56.99 W, 26 %, 1 %
56.80 W, 26 %, 1 %
57.67 W, 26 %, 1 %
57.19 W, 26 %, 1 %
55.96 W, 26 %, 1 %
55.97 W, 26 %, 1 %
55.74 W, 26 %, 1 %
56.53 W, 26 %, 1 %
57.48 W, 26 %, 1 %
56.89 W, 17 %, 1 %
57.38 W, 17 %, 1 %
56.89 W, 17 %, 1 %
57.57 W, 17 %, 1 %
56.90 W, 17 %, 1 %
57.57 W, 17 %, 1 %
57.09 W, 17 %, 1 %
57.48 W, 17 %, 1 %
56.92 W, 17 %, 1 %
57.48 W, 28 %, 1 %
56.80 W, 28 %, 1 %
57.38 W, 28 %, 1 %
56.89 W, 28 %, 1 %
57.48 W, 28 %, 1 %
57.00 W, 28 %, 1 %
57.48 W, 28 %, 1 %
56.89 W, 28 %, 1 %
57.38 W, 29 %, 1 %
56.99 W, 29 %, 1 %
57.38 W, 29 %, 1 %
56.99 W, 29 %, 1 %
57.19 W, 29 %, 1 %
56.99 W, 29 %, 1 %
57.28 W, 29 %, 1 %
56.99 W, 29 %, 1 %
57.28 W, 28 %, 1 %
57.28 W, 28 %, 1 %
57.11 W, 28 %, 1 %
57.38 W, 28 %, 1 %
57.11 W, 28 %, 1 %
57.09 W, 28 %, 1 %
57.03 W, 28 %, 1 %
57.38 W, 28 %, 1 %
57.09 W, 28 %, 1 %
57.18 W, 29 %, 1 %
57.11 W, 29 %, 1 %
58.05 W, 29 %, 1 %
57.03 W, 29 %, 1 %
58.05 W, 29 %, 1 %
57.11 W, 29 %, 1 %
57.95 W, 29 %, 1 %
56.90 W, 29 %, 1 %
58.05 W, 27 %, 1 %
57.09 W, 27 %, 1 %
57.86 W, 27 %, 1 %
57.09 W, 27 %, 1 %
57.76 W, 27 %, 1 %
57.11 W, 27 %, 1 %
57.86 W, 27 %, 1 %
57.19 W, 27 %, 1 %
57.57 W, 29 %, 1 %
57.09 W, 29 %, 1 %
57.57 W, 29 %, 1 %
57.19 W, 29 %, 1 %
57.76 W, 29 %, 1 %
57.09 W, 29 %, 1 %
57.58 W, 29 %, 1 %
56.99 W, 29 %, 1 %
58.05 W, 29 %, 1 %
56.89 W, 28 %, 1 %
57.86 W, 28 %, 1 %
56.89 W, 28 %, 1 %
57.86 W, 28 %, 1 %
56.89 W, 28 %, 1 %
57.96 W, 28 %, 1 %
56.99 W, 28 %, 1 %
57.67 W, 28 %, 1 %
56.89 W, 29 %, 1 %
57.96 W, 29 %, 1 %
56.99 W, 29 %, 1 %
57.86 W, 29 %, 1 %
56.80 W, 29 %, 1 %
57.86 W, 29 %, 1 %
56.89 W, 29 %, 1 %
57.86 W, 29 %, 1 %
56.99 W, 28 %, 1 %
57.57 W, 28 %, 1 %
56.99 W, 28 %, 1 %
57.76 W, 28 %, 1 %
56.99 W, 28 %, 1 %
57.58 W, 28 %, 1 %
56.99 W, 28 %, 1 %
57.67 W, 28 %, 1 %
56.99 W, 28 %, 1 %
57.67 W, 28 %, 1 %
57.11 W, 28 %, 1 %
57.38 W, 28 %, 1 %
57.09 W, 28 %, 1 %
57.57 W, 28 %, 1 %
57.12 W, 28 %, 1 %
57.57 W, 28 %, 1 %
57.12 W, 28 %, 1 %
57.57 W, 29 %, 1 %
57.09 W, 29 %, 1 %
57.57 W, 29 %, 1 %
56.99 W, 29 %, 1 %
57.48 W, 29 %, 1 %
56.89 W, 29 %, 1 %
57.67 W, 29 %, 1 %
56.92 W, 29 %, 1 %
57.57 W, 28 %, 1 %
56.90 W, 28 %, 1 %
57.57 W, 28 %, 1 %
56.90 W, 28 %, 1 %
57.76 W, 28 %, 1 %
57.00 W, 28 %, 1 %
57.38 W, 28 %, 1 %
56.90 W, 28 %, 1 %
57.67 W, 28 %, 1 %
56.89 W, 29 %, 1 %
57.57 W, 29 %, 1 %
56.89 W, 29 %, 1 %
57.86 W, 29 %, 1 %
56.89 W, 29 %, 1 %
57.67 W, 29 %, 1 %
56.89 W, 29 %, 1 %
57.57 W, 29 %, 1 %
56.89 W, 27 %, 1 %
57.57 W, 27 %, 1 %
56.99 W, 27 %, 1 %
57.48 W, 27 %, 1 %
57.09 W, 27 %, 1 %
57.67 W, 27 %, 1 %
57.09 W, 27 %, 1 %
57.67 W, 27 %, 1 %
56.41 W, 27 %, 1 %
56.89 W, 27 %, 1 %
57.09 W, 27 %, 1 %
57.09 W, 27 %, 1 %
56.99 W, 27 %, 1 %
57.28 W, 27 %, 1 %
57.28 W, 27 %, 1 %
57.19 W, 27 %, 1 %
56.89 W, 27 %, 1 %
57.41 W, 27 %, 1 %
56.80 W, 27 %, 1 %
57.19 W, 27 %, 1 %
57.09 W, 27 %, 1 %
57.38 W, 27 %, 1 %
56.89 W, 27 %, 1 %
57.38 W, 27 %, 1 %
56.89 W, 27 %, 1 %
57.48 W, 29 %, 1 %
56.89 W, 29 %, 1 %
57.38 W, 29 %, 1 %
56.99 W, 29 %, 1 %
57.19 W, 29 %, 1 %
56.99 W, 29 %, 1 %
57.28 W, 29 %, 1 %
56.99 W, 29 %, 1 %
57.19 W, 29 %, 1 %
57.28 W, 28 %, 1 %
57.28 W, 28 %, 1 %
56.99 W, 28 %, 1 %
57.28 W, 28 %, 1 %
57.03 W, 28 %, 1 %
57.09 W, 28 %, 1 %
56.99 W, 28 %, 1 %
57.28 W, 28 %, 1 %
56.99 W, 29 %, 1 %
57.38 W, 29 %, 1 %
57.38 W, 29 %, 1 %
57.38 W, 29 %, 1 %
56.99 W, 29 %, 1 %
57.48 W, 29 %, 1 %
56.89 W, 29 %, 1 %
57.19 W, 29 %, 1 %
56.89 W, 28 %, 1 %
57.38 W, 28 %, 1 %
56.81 W, 28 %, 1 %
57.38 W, 28 %, 1 %
57.18 W, 28 %, 1 %
57.38 W, 28 %, 1 %
56.99 W, 28 %, 1 %
57.38 W, 28 %, 1 %
56.89 W, 28 %, 1 %
57.18 W, 29 %, 1 %
56.89 W, 29 %, 1 %
57.28 W, 29 %, 1 %
56.99 W, 29 %, 1 %
57.19 W, 29 %, 1 %
57.76 W, 29 %, 1 %
57.28 W, 29 %, 1 %
57.18 W, 29 %, 1 %
57.18 W, 29 %, 1 %
57.18 W, 29 %, 1 %
57.00 W, 29 %, 1 %
57.76 W, 29 %, 1 %
57.09 W, 29 %, 1 %
57.57 W, 29 %, 1 %
57.09 W, 29 %, 1 %
57.96 W, 29 %, 1 %
57.00 W, 28 %, 1 %
57.86 W, 28 %, 1 %
57.21 W, 28 %, 1 %
57.96 W, 28 %, 1 %
56.89 W, 28 %, 1 %
57.86 W, 28 %, 1 %
57.09 W, 28 %, 1 %
57.96 W, 28 %, 1 %
57.09 W, 28 %, 1 %
57.86 W, 29 %, 1 %
57.09 W, 29 %, 1 %
57.67 W, 29 %, 1 %
57.09 W, 29 %, 1 %
56.99 W, 29 %, 1 %
56.80 W, 29 %, 1 %
57.38 W, 29 %, 1 %
57.09 W, 29 %, 1 %
57.57 W, 25 %, 1 %
57.09 W, 25 %, 1 %
57.38 W, 25 %, 1 %
57.09 W, 25 %, 1 %
57.48 W, 25 %, 1 %
56.99 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.09 W, 25 %, 1 %
57.48 W, 29 %, 1 %
56.80 W, 29 %, 1 %
57.67 W, 29 %, 1 %
56.80 W, 29 %, 1 %
57.38 W, 29 %, 1 %
56.89 W, 29 %, 1 %
57.48 W, 29 %, 1 %
56.99 W, 29 %, 1 %
57.48 W, 29 %, 1 %
56.89 W, 28 %, 1 %
57.38 W, 28 %, 1 %
56.89 W, 28 %, 1 %
57.48 W, 28 %, 1 %
56.89 W, 28 %, 1 %
57.28 W, 28 %, 1 %
56.89 W, 28 %, 1 %
57.38 W, 28 %, 1 %
57.02 W, 28 %, 1 %
57.38 W, 28 %, 1 %
57.48 W, 28 %, 1 %
57.19 W, 28 %, 1 %
57.09 W, 28 %, 1 %
57.19 W, 28 %, 1 %
56.99 W, 28 %, 1 %
57.09 W, 28 %, 1 %
56.90 W, 29 %, 1 %
57.19 W, 29 %, 1 %
56.99 W, 29 %, 1 %
57.38 W, 29 %, 1 %
57.28 W, 29 %, 1 %
57.28 W, 29 %, 1 %
56.89 W, 29 %, 1 %
57.28 W, 29 %, 1 %
56.99 W, 29 %, 1 %
57.19 W, 27 %, 1 %
56.99 W, 27 %, 1 %
57.28 W, 27 %, 1 %
56.89 W, 27 %, 1 %
57.28 W, 27 %, 1 %
57.96 W, 27 %, 1 %
57.29 W, 27 %, 1 %
57.18 W, 27 %, 1 %
57.28 W, 29 %, 1 %
57.18 W, 29 %, 1 %
57.10 W, 29 %, 1 %
57.48 W, 29 %, 1 %
57.09 W, 29 %, 1 %
57.48 W, 29 %, 1 %
57.19 W, 29 %, 1 %
57.86 W, 29 %, 1 %
57.19 W, 27 %, 1 %
57.76 W, 27 %, 1 %
56.99 W, 27 %, 1 %
58.05 W, 27 %, 1 %
56.90 W, 27 %, 1 %
57.96 W, 27 %, 1 %
56.89 W, 27 %, 1 %
57.96 W, 27 %, 1 %
56.99 W, 27 %, 1 %
57.76 W, 29 %, 1 %
56.99 W, 29 %, 1 %
57.96 W, 29 %, 1 %
56.99 W, 29 %, 1 %
57.96 W, 29 %, 1 %
56.89 W, 29 %, 1 %
58.05 W, 29 %, 1 %
56.99 W, 29 %, 1 %
57.89 W, 28 %, 1 %
56.89 W, 28 %, 1 %
57.57 W, 28 %, 1 %
56.99 W, 28 %, 1 %
57.67 W, 28 %, 1 %
57.09 W, 28 %, 1 %
57.67 W, 28 %, 1 %
56.99 W, 28 %, 1 %
57.67 W, 28 %, 1 %
57.09 W, 28 %, 1 %
57.76 W, 28 %, 1 %
56.99 W, 28 %, 1 %
57.48 W, 28 %, 1 %
56.99 W, 28 %, 1 %
57.67 W, 28 %, 1 %
56.99 W, 28 %, 1 %
57.76 W, 28 %, 1 %
57.02 W, 29 %, 1 %
57.76 W, 29 %, 1 %
57.10 W, 29 %, 1 %
57.76 W, 29 %, 1 %
57.00 W, 29 %, 1 %
57.38 W, 29 %, 1 %
56.92 W, 29 %, 1 %
57.66 W, 29 %, 1 %
56.93 W, 28 %, 1 %
57.76 W, 28 %, 1 %
56.92 W, 28 %, 1 %
57.86 W, 28 %, 1 %
