power.draw [W], utilization.gpu [%], utilization.memory [%]
56.06 W, 0 %, 0 %
56.06 W, 0 %, 0 %
56.16 W, 0 %, 0 %
56.16 W, 0 %, 0 %
55.97 W, 0 %, 0 %
56.05 W, 0 %, 0 %
56.06 W, 0 %, 0 %
56.06 W, 0 %, 0 %
56.06 W, 0 %, 0 %
55.97 W, 0 %, 0 %
55.97 W, 0 %, 0 %
56.06 W, 0 %, 0 %
56.06 W, 0 %, 0 %
55.97 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.97 W, 0 %, 0 %
56.05 W, 0 %, 0 %
56.16 W, 0 %, 0 %
55.86 W, 0 %, 0 %
55.97 W, 0 %, 0 %
56.05 W, 0 %, 0 %
56.06 W, 0 %, 0 %
56.05 W, 0 %, 0 %
55.97 W, 0 %, 0 %
55.96 W, 0 %, 0 %
55.97 W, 0 %, 0 %
56.06 W, 0 %, 0 %
55.97 W, 0 %, 0 %
55.96 W, 0 %, 0 %
56.06 W, 0 %, 0 %
56.15 W, 0 %, 0 %
56.06 W, 0 %, 0 %
56.06 W, 0 %, 0 %
56.06 W, 0 %, 0 %
56.06 W, 0 %, 0 %
56.15 W, 0 %, 0 %
55.97 W, 0 %, 0 %
55.97 W, 0 %, 0 %
55.97 W, 0 %, 0 %
56.06 W, 0 %, 0 %
56.16 W, 0 %, 0 %
55.97 W, 0 %, 0 %
55.96 W, 0 %, 0 %
56.06 W, 0 %, 0 %
56.06 W, 0 %, 0 %
56.06 W, 0 %, 0 %
55.97 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.32 W, 0 %, 0 %
57.32 W, 0 %, 0 %
56.54 W, 0 %, 0 %
59.98 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.08 W, 0 %, 0 %
61.24 W, 0 %, 0 %
59.79 W, 0 %, 0 %
61.14 W, 66 %, 0 %
58.73 W, 66 %, 0 %
60.75 W, 66 %, 0 %
59.31 W, 66 %, 0 %
60.75 W, 66 %, 0 %
60.47 W, 66 %, 0 %
60.18 W, 66 %, 0 %
61.04 W, 66 %, 0 %
59.60 W, 66 %, 0 %
61.14 W, 100 %, 0 %
58.75 W, 100 %, 0 %
60.85 W, 100 %, 0 %
59.40 W, 100 %, 0 %
60.65 W, 100 %, 0 %
60.36 W, 100 %, 0 %
60.17 W, 100 %, 0 %
61.13 W, 100 %, 0 %
59.79 W, 100 %, 0 %
61.04 W, 100 %, 0 %
58.83 W, 100 %, 0 %
60.75 W, 100 %, 0 %
59.50 W, 100 %, 0 %
60.66 W, 100 %, 0 %
60.47 W, 100 %, 0 %
60.18 W, 100 %, 0 %
61.14 W, 100 %, 0 %
59.69 W, 100 %, 0 %
61.14 W, 100 %, 0 %
58.73 W, 100 %, 0 %
60.85 W, 100 %, 0 %
59.40 W, 100 %, 0 %
60.75 W, 100 %, 0 %
60.75 W, 100 %, 0 %
60.18 W, 100 %, 0 %
61.13 W, 100 %, 0 %
59.69 W, 100 %, 0 %
61.04 W, 100 %, 0 %
58.83 W, 100 %, 0 %
60.85 W, 100 %, 0 %
59.34 W, 100 %, 0 %
60.75 W, 100 %, 0 %
60.56 W, 100 %, 0 %
60.18 W, 100 %, 0 %
61.14 W, 100 %, 0 %
59.79 W, 100 %, 0 %
61.13 W, 100 %, 0 %
58.73 W, 100 %, 0 %
60.85 W, 100 %, 0 %
59.43 W, 100 %, 0 %
60.65 W, 100 %, 0 %
60.66 W, 100 %, 0 %
60.08 W, 100 %, 0 %
61.14 W, 100 %, 0 %
59.69 W, 100 %, 0 %
61.14 W, 100 %, 0 %
58.83 W, 100 %, 0 %
60.78 W, 100 %, 0 %
59.31 W, 100 %, 0 %
60.56 W, 100 %, 0 %
60.46 W, 100 %, 0 %
60.08 W, 100 %, 0 %
61.13 W, 100 %, 0 %
59.60 W, 100 %, 0 %
61.13 W, 100 %, 0 %
59.04 W, 100 %, 0 %
60.85 W, 100 %, 0 %
59.43 W, 100 %, 0 %
60.56 W, 100 %, 0 %
60.66 W, 100 %, 0 %
60.47 W, 100 %, 0 %
61.14 W, 100 %, 0 %
59.60 W, 100 %, 0 %
61.04 W, 100 %, 0 %
59.02 W, 100 %, 0 %
60.95 W, 100 %, 0 %
59.31 W, 100 %, 0 %
60.56 W, 100 %, 0 %
60.47 W, 100 %, 0 %
60.18 W, 100 %, 0 %
61.04 W, 100 %, 0 %
59.60 W, 100 %, 0 %
61.04 W, 100 %, 0 %
58.73 W, 100 %, 0 %
60.95 W, 100 %, 0 %
59.31 W, 100 %, 0 %
60.56 W, 100 %, 0 %
60.65 W, 100 %, 0 %
60.37 W, 100 %, 0 %
61.13 W, 100 %, 0 %
59.69 W, 100 %, 0 %
61.04 W, 100 %, 0 %
58.85 W, 100 %, 0 %
60.85 W, 100 %, 0 %
59.24 W, 100 %, 0 %
60.56 W, 100 %, 0 %
60.66 W, 100 %, 0 %
60.37 W, 100 %, 0 %
61.14 W, 100 %, 0 %
59.69 W, 100 %, 0 %
60.94 W, 100 %, 0 %
58.92 W, 100 %, 0 %
60.95 W, 100 %, 0 %
59.50 W, 100 %, 0 %
60.56 W, 100 %, 0 %
60.37 W, 100 %, 0 %
60.27 W, 100 %, 0 %
61.24 W, 100 %, 0 %
59.69 W, 100 %, 0 %
61.04 W, 100 %, 0 %
59.11 W, 100 %, 0 %
60.95 W, 100 %, 0 %
59.31 W, 100 %, 0 %
60.56 W, 100 %, 0 %
60.36 W, 100 %, 0 %
60.27 W, 100 %, 0 %
61.23 W, 100 %, 0 %
59.72 W, 100 %, 0 %
61.04 W, 100 %, 0 %
58.92 W, 100 %, 0 %
60.94 W, 100 %, 0 %
59.34 W, 100 %, 0 %
60.56 W, 100 %, 0 %
60.49 W, 100 %, 0 %
60.27 W, 100 %, 0 %
61.33 W, 100 %, 0 %
59.69 W, 100 %, 0 %
60.95 W, 100 %, 0 %
58.73 W, 100 %, 0 %
60.85 W, 100 %, 0 %
59.31 W, 100 %, 0 %
60.46 W, 100 %, 0 %
60.56 W, 100 %, 0 %
60.27 W, 100 %, 0 %
61.33 W, 100 %, 0 %
59.79 W, 100 %, 0 %
61.04 W, 100 %, 0 %
58.83 W, 100 %, 0 %
61.04 W, 100 %, 0 %
59.31 W, 100 %, 0 %
60.59 W, 100 %, 0 %
60.27 W, 100 %, 0 %
60.27 W, 100 %, 0 %
61.33 W, 100 %, 0 %
59.82 W, 100 %, 0 %
61.04 W, 100 %, 0 %
58.92 W, 100 %, 0 %
60.94 W, 100 %, 0 %
59.34 W, 100 %, 0 %
60.56 W, 100 %, 0 %
59.98 W, 100 %, 0 %
60.27 W, 100 %, 0 %
61.24 W, 100 %, 0 %
59.60 W, 100 %, 0 %
61.04 W, 100 %, 0 %
59.12 W, 100 %, 0 %
60.95 W, 100 %, 0 %
59.31 W, 100 %, 0 %
60.47 W, 100 %, 0 %
60.36 W, 100 %, 0 %
60.37 W, 100 %, 0 %
61.33 W, 100 %, 0 %
59.69 W, 100 %, 0 %
61.04 W, 100 %, 0 %
58.95 W, 100 %, 0 %
60.95 W, 100 %, 0 %
59.40 W, 100 %, 0 %
60.56 W, 100 %, 0 %
60.27 W, 100 %, 0 %
60.27 W, 100 %, 0 %
61.23 W, 100 %, 0 %
59.69 W, 100 %, 0 %
60.94 W, 100 %, 0 %
58.92 W, 100 %, 0 %
60.94 W, 100 %, 0 %
59.12 W, 100 %, 0 %
60.46 W, 100 %, 0 %
60.27 W, 100 %, 0 %
60.27 W, 100 %, 0 %
61.33 W, 100 %, 0 %
59.98 W, 100 %, 0 %
60.95 W, 100 %, 0 %
58.83 W, 100 %, 0 %
61.04 W, 100 %, 0 %
59.21 W, 100 %, 0 %
60.66 W, 100 %, 0 %
60.27 W, 100 %, 0 %
60.27 W, 100 %, 0 %
61.33 W, 100 %, 0 %
59.79 W, 100 %, 0 %
61.04 W, 100 %, 0 %
59.12 W, 100 %, 0 %
60.94 W, 100 %, 0 %
59.21 W, 100 %, 0 %
60.65 W, 100 %, 0 %
59.98 W, 100 %, 0 %
60.27 W, 100 %, 0 %
61.33 W, 100 %, 0 %
59.72 W, 100 %, 0 %
61.04 W, 100 %, 0 %
59.12 W, 100 %, 0 %
61.04 W, 100 %, 0 %
59.24 W, 100 %, 0 %
60.56 W, 100 %, 0 %
60.01 W, 100 %, 0 %
60.46 W, 100 %, 0 %
61.33 W, 100 %, 0 %
59.79 W, 100 %, 0 %
61.04 W, 100 %, 0 %
59.12 W, 100 %, 0 %
60.95 W, 100 %, 0 %
59.21 W, 100 %, 0 %
60.56 W, 100 %, 0 %
60.27 W, 100 %, 0 %
60.27 W, 100 %, 0 %
61.23 W, 100 %, 0 %
59.79 W, 100 %, 0 %
61.04 W, 100 %, 0 %
59.12 W, 100 %, 0 %
60.94 W, 100 %, 0 %
59.24 W, 100 %, 0 %
60.65 W, 100 %, 0 %
60.08 W, 100 %, 0 %
60.36 W, 100 %, 0 %
61.33 W, 100 %, 0 %
60.01 W, 100 %, 0 %
60.94 W, 100 %, 0 %
