         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1492919074.32     0     21.91      0.00      5.29    12     22.53      0.00      5.60
 1492919074.42     0     30.22      0.00      6.97    12     29.99      0.00      6.40
 1492919074.52     0     33.51      0.00      7.88    12     34.80      0.00      7.45
 1492919074.62     0     33.49      0.00      7.99    12     34.81      0.00      7.46
 1492919074.72     0     33.98      0.00      7.67    12     34.63      0.00      6.95
 1492919074.82     0     36.10      0.00      7.99    12     36.45      0.00      7.67
 1492919074.92     0     36.27      0.00      7.24    12     36.57      0.00      6.59
 1492919075.02     0     36.00      0.00      7.36    12     36.42      0.00      6.87
 1492919075.12     0     37.23      0.00      7.86    12     37.32      0.00      7.37
 1492919075.22     0     35.67      0.00      7.35    12     36.00      0.00      6.91
 1492919075.32     0     36.24      0.00      7.34    12     36.63      0.00      6.83
 1492919075.42     0     36.29      0.00      7.59    12     36.55      0.00      7.38
 1492919075.52     0     36.18      0.00      7.41    12     36.62      0.00      6.69
 1492919075.62     0     37.09      0.00      7.90    12     37.55      0.00      7.41
 1492919075.72     0     35.69      0.00      7.64    12     36.10      0.00      6.81
 1492919075.82     0     34.18      0.00      7.69    12     35.02      0.00      7.15
 1492919075.92     0     37.46      0.00      7.72    12     36.92      0.00      7.25
 1492919076.02     0     36.77      0.00      7.61    12     37.05      0.00      6.68
 1492919076.12     0     36.83      0.00      7.53    12     36.54      0.00      7.01
 1492919076.22     0     37.54      0.00      7.86    12     37.36      0.00      7.14
 1492919076.32     0     36.68      0.00      6.93    12     36.49      0.00      6.63
 1492919076.42     0     36.87      0.00      7.60    12     36.33      0.00      7.07
 1492919076.52     0     35.76      0.00      7.63    12     35.62      0.00      6.87
 1492919076.62     0     36.84      0.00      7.86    12     36.99      0.00      7.37
 1492919076.73     0     35.29      0.00      7.98    12     35.73      0.00      7.35
 1492919076.83     0     36.16      0.00      7.45    12     35.98      0.00      6.76
 1492919076.93     0     37.48      0.00      8.33    12     37.36      0.00      7.54
 1492919077.03     0     36.73      0.00      6.69    12     36.33      0.00      6.51
 1492919077.13     0     36.56      0.00      7.23    12     36.96      0.00      6.84
 1492919077.23     0     35.43      0.00      6.39    12     35.09      0.00      6.40
 1492919077.33     0     38.38      0.00      7.01    12     37.39      0.00      6.88
 1492919077.43     0     38.08      0.00      7.09    12     37.47      0.00      6.91
 1492919077.53     0     37.37      0.00      6.99    12     36.87      0.00      6.61
 1492919077.63     0     38.01      0.00      8.12    12     37.27      0.00      7.83
 1492919077.73     0     34.91      0.00      7.24    12     35.22      0.00      7.01
 1492919077.83     0     35.19      0.00      7.78    12     35.70      0.00      7.79
 1492919077.93     0     38.22      0.00      7.69    12     37.52      0.00      7.19
 1492919078.03     0     37.09      0.00      6.83    12     36.93      0.00      6.70
 1492919078.13     0     38.19      0.00      7.72    12     37.77      0.00      7.76
 1492919078.23     0     34.89      0.00      7.26    12     35.39      0.00      7.04
 1492919078.33     0     35.35      0.00      7.88    12     35.74      0.00      7.65
 1492919078.43     0     34.98      0.00      7.35    12     34.93      0.00      7.25
 1492919078.53     0     34.60      0.00      7.33    12     34.83      0.00      7.12
 1492919078.63     0     35.36      0.00      7.98    12     35.65      0.00      7.86
 1492919078.73     0     34.46      0.00      7.16    12     34.89      0.00      7.15
 1492919078.83     0     35.07      0.00      8.03    12     35.58      0.00      7.75
 1492919078.93     0     34.96      0.00      7.08    12     35.14      0.00      7.20
 1492919079.03     0     35.16      0.00      7.83    12     35.53      0.00      7.76
 1492919079.13     0     35.06      0.00      7.68    12     35.10      0.00      7.22
 1492919079.23     0     34.65      0.00      7.39    12     34.83      0.00      7.09
 1492919079.33     0     36.05      0.00      7.92    12     36.22      0.00      7.78
 1492919079.43     0     34.86      0.00      7.04    12     35.10      0.00      6.97
 1492919079.53     0     37.69      0.00      7.85    12     37.25      0.00      7.43
 1492919079.63     0     35.26      0.00      7.57    12     35.21      0.00      7.12
 1492919079.73     0     35.54      0.00      8.01    12     35.95      0.00      7.91
 1492919079.83     0     35.09      0.00      7.65    12     34.82      0.00      7.28
 1492919079.93     0     34.62      0.00      7.40    12     34.69      0.00      7.09
 1492919080.03     0     35.56      0.00      7.91    12     35.08      0.00      7.66
 1492919080.13     0     34.83      0.00      7.37    12     34.71      0.00      7.22
 1492919080.23     0     37.83      0.00      7.72    12     37.05      0.00      7.82
 1492919080.33     0     37.29      0.00      7.25    12     36.50      0.00      6.98
 1492919080.43     0     38.20      0.00      7.22    12     37.66      0.00      7.58
 1492919080.53     0     38.26      0.00      7.39    12     37.05      0.00      6.93
 1492919080.63     0     37.67      0.00      7.31    12     36.83      0.00      7.13
 1492919080.73     0     36.43      0.00      7.60    12     35.75      0.00      7.40
 1492919080.83     0     34.54      0.00      7.28    12     34.75      0.00      6.94
 1492919080.93     0     35.57      0.00      7.91    12     35.17      0.00      8.04
 1492919081.03     0     36.17      0.00      7.33    12     36.01      0.00      7.27
 1492919081.13     0     36.81      0.00      7.74    12     36.06      0.00      7.73
 1492919081.23     0     34.93      0.00      7.23    12     34.82      0.00      7.37
 1492919081.33     0     37.05      0.00      7.37    12     36.19      0.00      7.11
