power.draw [W], utilization.gpu [%], utilization.memory [%]
56.42 W, 0 %, 0 %
56.53 W, 0 %, 0 %
56.42 W, 0 %, 0 %
56.53 W, 0 %, 0 %
56.42 W, 0 %, 0 %
56.45 W, 0 %, 0 %
56.42 W, 0 %, 0 %
56.45 W, 0 %, 0 %
56.51 W, 0 %, 0 %
56.44 W, 0 %, 0 %
56.51 W, 0 %, 0 %
56.45 W, 0 %, 0 %
56.51 W, 0 %, 0 %
56.45 W, 0 %, 0 %
56.51 W, 0 %, 0 %
56.44 W, 0 %, 0 %
56.51 W, 0 %, 0 %
56.90 W, 0 %, 0 %
57.58 W, 0 %, 0 %
57.47 W, 0 %, 0 %
56.92 W, 0 %, 0 %
56.51 W, 0 %, 0 %
56.63 W, 0 %, 0 %
56.51 W, 0 %, 0 %
56.44 W, 0 %, 0 %
56.51 W, 0 %, 0 %
56.45 W, 7 %, 0 %
56.51 W, 7 %, 0 %
56.44 W, 7 %, 0 %
56.51 W, 7 %, 0 %
56.45 W, 7 %, 0 %
56.61 W, 7 %, 0 %
56.45 W, 7 %, 0 %
56.51 W, 7 %, 0 %
56.44 W, 7 %, 0 %
56.61 W, 7 %, 0 %
56.42 W, 7 %, 0 %
56.61 W, 7 %, 0 %
56.42 W, 7 %, 0 %
56.61 W, 7 %, 0 %
56.42 W, 7 %, 0 %
56.61 W, 7 %, 0 %
56.51 W, 7 %, 0 %
56.61 W, 6 %, 0 %
56.51 W, 6 %, 0 %
56.53 W, 6 %, 0 %
56.51 W, 6 %, 0 %
56.53 W, 6 %, 0 %
56.61 W, 6 %, 0 %
56.44 W, 6 %, 0 %
56.61 W, 6 %, 0 %
56.42 W, 8 %, 0 %
56.51 W, 8 %, 0 %
56.42 W, 8 %, 0 %
56.51 W, 8 %, 0 %
56.45 W, 8 %, 0 %
56.51 W, 8 %, 0 %
56.53 W, 8 %, 0 %
56.51 W, 8 %, 0 %
56.45 W, 5 %, 0 %
56.61 W, 5 %, 0 %
56.53 W, 5 %, 0 %
56.42 W, 5 %, 0 %
56.54 W, 5 %, 0 %
56.51 W, 5 %, 0 %
56.53 W, 5 %, 0 %
56.42 W, 5 %, 0 %
56.52 W, 5 %, 0 %
56.42 W, 6 %, 0 %
56.61 W, 6 %, 0 %
56.42 W, 6 %, 0 %
56.53 W, 6 %, 0 %
56.51 W, 6 %, 0 %
56.61 W, 6 %, 0 %
56.51 W, 6 %, 0 %
56.51 W, 6 %, 0 %
56.51 W, 7 %, 0 %
56.51 W, 7 %, 0 %
56.44 W, 7 %, 0 %
56.42 W, 7 %, 0 %
56.53 W, 7 %, 0 %
56.42 W, 7 %, 0 %
56.54 W, 7 %, 0 %
56.42 W, 7 %, 0 %
56.53 W, 6 %, 0 %
56.42 W, 6 %, 0 %
56.52 W, 6 %, 0 %
56.42 W, 6 %, 0 %
56.53 W, 6 %, 0 %
56.42 W, 6 %, 0 %
56.61 W, 6 %, 0 %
56.42 W, 6 %, 0 %
56.63 W, 6 %, 0 %
56.42 W, 0 %, 0 %
56.63 W, 0 %, 0 %
56.51 W, 0 %, 0 %
56.53 W, 0 %, 0 %
56.51 W, 0 %, 0 %
56.42 W, 0 %, 0 %
56.60 W, 0 %, 0 %
56.42 W, 0 %, 0 %
56.51 W, 0 %, 0 %
56.44 W, 0 %, 0 %
56.51 W, 0 %, 0 %
56.52 W, 0 %, 0 %
56.51 W, 0 %, 0 %
56.44 W, 0 %, 0 %
56.61 W, 0 %, 0 %
56.42 W, 0 %, 0 %
56.51 W, 0 %, 0 %
56.42 W, 0 %, 0 %
56.51 W, 0 %, 0 %
56.51 W, 0 %, 0 %
56.42 W, 0 %, 0 %
56.51 W, 0 %, 0 %
56.42 W, 0 %, 0 %
56.51 W, 0 %, 0 %
56.44 W, 0 %, 0 %
56.51 W, 0 %, 0 %
56.42 W, 0 %, 0 %
56.51 W, 0 %, 0 %
56.42 W, 0 %, 0 %
56.51 W, 0 %, 0 %
56.44 W, 0 %, 0 %
56.51 W, 0 %, 0 %
56.53 W, 0 %, 0 %
56.61 W, 0 %, 0 %
56.51 W, 0 %, 0 %
56.51 W, 0 %, 0 %
56.54 W, 0 %, 0 %
56.51 W, 0 %, 0 %
56.51 W, 0 %, 0 %
56.42 W, 0 %, 0 %
56.53 W, 0 %, 0 %
56.42 W, 0 %, 0 %
56.51 W, 0 %, 0 %
56.42 W, 0 %, 0 %
56.61 W, 0 %, 0 %
56.42 W, 0 %, 0 %
56.51 W, 0 %, 0 %
56.42 W, 0 %, 0 %
56.51 W, 0 %, 0 %
56.42 W, 0 %, 0 %
56.51 W, 0 %, 0 %
56.51 W, 0 %, 0 %
56.53 W, 0 %, 0 %
56.51 W, 0 %, 0 %
56.51 W, 0 %, 0 %
56.51 W, 0 %, 0 %
56.42 W, 0 %, 0 %
56.53 W, 0 %, 0 %
56.42 W, 0 %, 0 %
56.51 W, 0 %, 0 %
56.42 W, 0 %, 0 %
56.51 W, 0 %, 0 %
56.42 W, 0 %, 0 %
56.53 W, 0 %, 0 %
56.51 W, 0 %, 0 %
56.51 W, 0 %, 0 %
56.44 W, 0 %, 0 %
56.51 W, 0 %, 0 %
56.42 W, 0 %, 0 %
56.42 W, 0 %, 0 %
56.53 W, 0 %, 0 %
56.42 W, 0 %, 0 %
56.53 W, 0 %, 0 %
56.42 W, 0 %, 0 %
56.51 W, 0 %, 0 %
56.42 W, 0 %, 0 %
56.52 W, 0 %, 0 %
56.42 W, 0 %, 0 %
56.61 W, 0 %, 0 %
56.42 W, 0 %, 0 %
56.51 W, 0 %, 0 %
56.51 W, 0 %, 0 %
56.63 W, 0 %, 0 %
56.42 W, 0 %, 0 %
56.51 W, 0 %, 0 %
56.42 W, 0 %, 0 %
56.51 W, 0 %, 0 %
56.51 W, 0 %, 0 %
56.42 W, 0 %, 0 %
56.51 W, 0 %, 0 %
56.44 W, 0 %, 0 %
56.51 W, 0 %, 0 %
56.42 W, 0 %, 0 %
56.53 W, 0 %, 0 %
56.42 W, 0 %, 0 %
56.51 W, 0 %, 0 %
56.42 W, 0 %, 0 %
56.61 W, 0 %, 0 %
56.42 W, 0 %, 0 %
56.51 W, 0 %, 0 %
56.42 W, 0 %, 0 %
56.64 W, 0 %, 0 %
56.44 W, 0 %, 0 %
56.53 W, 0 %, 0 %
56.51 W, 0 %, 0 %
