power.draw [W], utilization.gpu [%], utilization.memory [%]
56.45 W, 0 %, 0 %
56.45 W, 0 %, 0 %
56.45 W, 0 %, 0 %
56.25 W, 0 %, 0 %
56.35 W, 0 %, 0 %
56.34 W, 0 %, 0 %
56.35 W, 0 %, 0 %
56.44 W, 0 %, 0 %
56.45 W, 0 %, 0 %
56.35 W, 0 %, 0 %
56.35 W, 0 %, 0 %
56.45 W, 0 %, 0 %
56.35 W, 0 %, 0 %
56.54 W, 0 %, 0 %
56.54 W, 0 %, 0 %
56.35 W, 0 %, 0 %
56.35 W, 0 %, 0 %
56.45 W, 0 %, 0 %
56.32 W, 0 %, 0 %
56.35 W, 0 %, 0 %
56.35 W, 0 %, 0 %
56.35 W, 0 %, 0 %
56.44 W, 0 %, 0 %
56.25 W, 0 %, 0 %
56.25 W, 0 %, 0 %
56.45 W, 0 %, 0 %
56.35 W, 0 %, 0 %
56.35 W, 0 %, 0 %
56.34 W, 0 %, 0 %
56.45 W, 0 %, 0 %
56.34 W, 0 %, 0 %
56.35 W, 0 %, 0 %
56.25 W, 0 %, 0 %
56.26 W, 0 %, 0 %
56.34 W, 0 %, 0 %
56.45 W, 0 %, 0 %
56.35 W, 0 %, 0 %
56.26 W, 0 %, 0 %
56.34 W, 0 %, 0 %
56.26 W, 0 %, 0 %
56.45 W, 0 %, 0 %
57.02 W, 0 %, 0 %
57.41 W, 0 %, 0 %
57.60 W, 0 %, 0 %
57.98 W, 0 %, 0 %
56.92 W, 0 %, 0 %
56.44 W, 0 %, 0 %
56.42 W, 0 %, 0 %
56.54 W, 0 %, 0 %
56.45 W, 0 %, 0 %
60.56 W, 3 %, 0 %
60.27 W, 3 %, 0 %
59.79 W, 3 %, 0 %
59.31 W, 3 %, 0 %
57.02 W, 3 %, 0 %
56.54 W, 3 %, 0 %
56.44 W, 3 %, 0 %
56.54 W, 3 %, 0 %
56.42 W, 3 %, 0 %
56.44 W, 28 %, 2 %
56.53 W, 28 %, 2 %
56.45 W, 28 %, 2 %
56.42 W, 28 %, 2 %
56.54 W, 28 %, 2 %
56.32 W, 28 %, 2 %
56.44 W, 28 %, 2 %
56.51 W, 28 %, 2 %
56.35 W, 0 %, 0 %
56.42 W, 0 %, 0 %
56.54 W, 0 %, 0 %
56.34 W, 0 %, 0 %
56.45 W, 0 %, 0 %
56.53 W, 0 %, 0 %
56.45 W, 0 %, 0 %
56.51 W, 0 %, 0 %
56.45 W, 0 %, 0 %
56.35 W, 0 %, 0 %
56.44 W, 0 %, 0 %
56.45 W, 0 %, 0 %
56.45 W, 0 %, 0 %
56.45 W, 0 %, 0 %
56.53 W, 0 %, 0 %
56.35 W, 0 %, 0 %
56.42 W, 0 %, 0 %
56.53 W, 0 %, 0 %
56.32 W, 0 %, 0 %
56.45 W, 0 %, 0 %
56.53 W, 0 %, 0 %
56.35 W, 0 %, 0 %
56.44 W, 0 %, 0 %
61.53 W, 0 %, 0 %
61.62 W, 0 %, 0 %
61.24 W, 20 %, 1 %
61.33 W, 20 %, 1 %
61.14 W, 20 %, 1 %
61.13 W, 20 %, 1 %
61.24 W, 20 %, 1 %
59.21 W, 20 %, 1 %
62.58 W, 20 %, 1 %
66.31 W, 20 %, 1 %
61.33 W, 95 %, 3 %
62.58 W, 95 %, 3 %
66.02 W, 95 %, 3 %
63.07 W, 95 %, 3 %
60.37 W, 95 %, 3 %
59.98 W, 95 %, 3 %
61.33 W, 95 %, 3 %
57.51 W, 95 %, 3 %
56.61 W, 95 %, 3 %
56.34 W, 59 %, 4 %
56.42 W, 59 %, 4 %
56.54 W, 59 %, 4 %
56.35 W, 59 %, 4 %
56.45 W, 59 %, 4 %
56.51 W, 59 %, 4 %
56.34 W, 59 %, 4 %
56.42 W, 59 %, 4 %
56.54 W, 0 %, 0 %
56.34 W, 0 %, 0 %
56.45 W, 0 %, 0 %
56.51 W, 0 %, 0 %
56.35 W, 0 %, 0 %
56.44 W, 0 %, 0 %
56.54 W, 0 %, 0 %
56.32 W, 0 %, 0 %
56.45 W, 0 %, 0 %
56.52 W, 0 %, 0 %
56.35 W, 0 %, 0 %
56.44 W, 0 %, 0 %
56.54 W, 0 %, 0 %
56.44 W, 0 %, 0 %
56.45 W, 0 %, 0 %
56.53 W, 0 %, 0 %
56.35 W, 0 %, 0 %
56.44 W, 0 %, 0 %
56.42 W, 0 %, 0 %
