power.draw [W], utilization.gpu [%], utilization.memory [%]
56.53 W, 0 %, 0 %
56.34 W, 0 %, 0 %
56.53 W, 0 %, 0 %
56.42 W, 0 %, 0 %
56.54 W, 0 %, 0 %
56.32 W, 0 %, 0 %
56.54 W, 0 %, 0 %
56.44 W, 0 %, 0 %
56.44 W, 0 %, 0 %
56.44 W, 0 %, 0 %
56.32 W, 0 %, 0 %
56.44 W, 0 %, 0 %
56.26 W, 0 %, 0 %
56.51 W, 0 %, 0 %
56.26 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.28 W, 0 %, 0 %
57.48 W, 0 %, 0 %
56.70 W, 0 %, 0 %
56.54 W, 2 %, 0 %
56.51 W, 2 %, 0 %
56.51 W, 2 %, 0 %
56.34 W, 2 %, 0 %
56.53 W, 2 %, 0 %
56.42 W, 2 %, 0 %
56.54 W, 2 %, 0 %
56.34 W, 2 %, 0 %
56.53 W, 9 %, 0 %
56.42 W, 9 %, 0 %
56.54 W, 9 %, 0 %
56.42 W, 9 %, 0 %
56.45 W, 9 %, 0 %
56.42 W, 9 %, 0 %
56.35 W, 9 %, 0 %
56.42 W, 9 %, 0 %
56.35 W, 9 %, 0 %
56.53 W, 5 %, 0 %
56.34 W, 5 %, 0 %
56.53 W, 5 %, 0 %
56.44 W, 5 %, 0 %
56.53 W, 5 %, 0 %
56.45 W, 5 %, 0 %
56.52 W, 5 %, 0 %
56.32 W, 5 %, 0 %
56.54 W, 7 %, 0 %
56.44 W, 7 %, 0 %
56.53 W, 7 %, 0 %
56.44 W, 7 %, 0 %
56.53 W, 7 %, 0 %
56.42 W, 7 %, 0 %
56.53 W, 7 %, 0 %
56.44 W, 7 %, 0 %
56.53 W, 7 %, 0 %
56.42 W, 8 %, 0 %
56.44 W, 8 %, 0 %
56.44 W, 8 %, 0 %
56.44 W, 8 %, 0 %
56.54 W, 8 %, 0 %
56.44 W, 8 %, 0 %
56.54 W, 8 %, 0 %
56.34 W, 8 %, 0 %
56.53 W, 6 %, 0 %
56.45 W, 6 %, 0 %
56.54 W, 6 %, 0 %
56.35 W, 6 %, 0 %
56.54 W, 6 %, 0 %
56.45 W, 6 %, 0 %
56.53 W, 6 %, 0 %
56.42 W, 6 %, 0 %
56.53 W, 5 %, 0 %
56.44 W, 5 %, 0 %
56.54 W, 5 %, 0 %
56.42 W, 5 %, 0 %
56.54 W, 5 %, 0 %
56.42 W, 5 %, 0 %
56.54 W, 5 %, 0 %
56.44 W, 5 %, 0 %
56.54 W, 5 %, 0 %
56.42 W, 7 %, 0 %
56.54 W, 7 %, 0 %
56.44 W, 7 %, 0 %
56.44 W, 7 %, 0 %
56.54 W, 7 %, 0 %
56.54 W, 7 %, 0 %
56.45 W, 7 %, 0 %
56.44 W, 7 %, 0 %
56.45 W, 4 %, 0 %
56.35 W, 4 %, 0 %
56.44 W, 4 %, 0 %
56.32 W, 4 %, 0 %
56.45 W, 4 %, 0 %
56.23 W, 4 %, 0 %
56.44 W, 4 %, 0 %
