         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494018615.68     0     21.01      0.00      3.60    12     18.24      0.00      3.94
 1494018615.78     0     31.16      0.00      6.03    12     24.36      0.00      4.25
 1494018615.88     0     32.41      0.00      6.02    12     25.63      0.00      3.83
 1494018615.98     0     32.34      0.00      6.90    12     25.62      0.00      3.98
 1494018616.08     0     32.34      0.00      6.84    12     25.68      0.00      3.90
 1494018616.18     0     31.72      0.00      7.31    12     26.15      0.00      4.11
 1494018616.28     0     31.50      0.00      7.60    12     25.96      0.00      3.93
 1494018616.38     0     31.51      0.00      7.67    12     26.19      0.00      3.91
 1494018616.48     0     31.34      0.00      6.65    12     25.88      0.00      3.93
 1494018616.58     0     30.98      0.00      6.37    12     25.78      0.00      3.89
 1494018616.68     0     30.99      0.00      6.46    12     25.81      0.00      3.90
 1494018616.78     0     30.90      0.00      6.52    12     25.85      0.00      3.92
 1494018616.89     0     30.97      0.00      6.39    12     25.81      0.00      3.84
 1494018616.99     0     30.96      0.00      6.46    12     25.82      0.00      3.93
 1494018617.09     0     30.92      0.00      6.47    12     25.86      0.00      3.80
 1494018617.19     0     30.91      0.00      6.22    12     26.20      0.00      4.04
 1494018617.29     0     30.90      0.00      6.47    12     25.66      0.00      3.85
 1494018617.39     0     30.89      0.00      6.44    12     25.88      0.00      3.94
 1494018617.49     0     30.88      0.00      6.52    12     25.61      0.00      3.91
 1494018617.59     0     31.23      0.00      6.41    12     25.61      0.00      3.79
 1494018617.69     0     30.94      0.00      6.44    12     25.60      0.00      3.92
 1494018617.79     0     30.98      0.00      6.35    12     25.63      0.00      3.94
 1494018617.89     0     30.95      0.00      6.56    12     25.60      0.00      3.89
 1494018617.99     0     30.99      0.00      6.46    12     25.61      0.00      3.91
 1494018618.09     0     30.92      0.00      6.41    12     25.63      0.00      3.84
 1494018618.19     0     30.96      0.00      6.43    12     26.02      0.00      4.01
 1494018618.29     0     30.95      0.00      6.51    12     25.86      0.00      3.87
 1494018618.39     0     30.94      0.00      6.37    12     25.60      0.00      3.92
 1494018618.49     0     30.94      0.00      6.49    12     25.65      0.00      3.99
 1494018618.59     0     31.20      0.00      6.50    12     25.62      0.00      3.94
 1494018618.69     0     30.94      0.00      6.29    12     25.63      0.00      3.93
 1494018618.79     0     30.97      0.00      6.52    12     25.61      0.00      3.85
 1494018618.89     0     30.92      0.00      6.34    12     25.62      0.00      3.95
 1494018618.99     0     30.87      0.00      6.57    12     25.61      0.00      3.91
 1494018619.09     0     30.92      0.00      6.30    12     25.64      0.00      3.88
 1494018619.19     0     30.91      0.00      6.34    12     25.88      0.00      4.01
 1494018619.29     0     30.94      0.00      6.53    12     26.04      0.00      3.96
 1494018619.39     0     30.95      0.00      6.31    12     25.59      0.00      3.85
 1494018619.49     0     30.96      0.00      6.39    12     25.66      0.00      3.93
 1494018619.59     0     31.25      0.00      6.62    12     25.54      0.00      3.93
 1494018619.69     0     30.93      0.00      6.25    12     25.61      0.00      3.95
 1494018619.79     0     30.93      0.00      6.49    12     25.58      0.00      3.81
 1494018619.89     0     30.98      0.00      6.49    12     25.65      0.00      3.93
 1494018619.99     0     30.93      0.00      6.41    12     25.60      0.00      3.87
 1494018620.09     0     30.90      0.00      6.56    12     25.61      0.00      3.96
 1494018620.19     0     30.96      0.00      6.44    12     25.58      0.00      3.89
 1494018620.29     0     30.99      0.00      6.47    12     26.30      0.00      4.05
 1494018620.39     0     30.99      0.00      6.48    12     25.59      0.00      3.79
 1494018620.49     0     30.90      0.00      6.35    12     25.61      0.00      3.96
 1494018620.59     0     31.71      0.00      7.61    12     25.65      0.00      3.92
 1494018620.69     0     31.58      0.00      7.68    12     25.60      0.00      3.88
 1494018620.79     0     31.57      0.00      7.65    12     25.61      0.00      3.91
 1494018620.89     0     30.96      0.00      6.64    12     25.58      0.00      3.90
 1494018620.99     0     30.97      0.00      6.38    12     25.57      0.00      3.93
 1494018621.09     0     30.85      0.00      6.52    12     25.58      0.00      3.89
 1494018621.19     0     30.92      0.00      6.50    12     25.59      0.00      3.88
 1494018621.29     0     31.03      0.00      6.55    12     26.27      0.00      3.98
 1494018621.39     0     30.92      0.00      6.48    12     25.59      0.00      3.92
 1494018621.49     0     30.94      0.00      6.50    12     25.61      0.00      3.92
 1494018621.59     0     30.94      0.00      6.49    12     25.58      0.00      3.88
 1494018621.69     0     30.96      0.00      6.39    12     25.60      0.00      3.74
 1494018621.79     0     31.20      0.00      6.53    12     25.59      0.00      3.95
 1494018621.89     0     30.96      0.00      6.51    12     25.59      0.00      3.93
 1494018621.99     0     30.93      0.00      6.40    12     25.58      0.00      3.92
 1494018622.09     0     31.02      0.00      6.52    12     25.59      0.00      3.95
 1494018622.20     0     30.92      0.00      6.47    12     25.57      0.00      3.94
 1494018622.30     0     30.99      0.00      6.55    12     25.97      0.00      4.04
 1494018622.40     0     31.02      0.00      6.53    12     25.84      0.00      3.99
 1494018622.50     0     30.99      0.00      6.50    12     25.57      0.00      3.89
 1494018622.60     0     30.97      0.00      6.38    12     25.59      0.00      3.83
 1494018622.70     0     30.97      0.00      6.49    12     25.60      0.00      3.85
 1494018622.80     0     30.94      0.00      6.57    12     25.59      0.00      3.91
 1494018622.90     0     30.87      0.00      6.52    12     25.60      0.00      3.98
 1494018623.00     0     31.33      0.00      6.55    12     25.62      0.00      3.92
 1494018623.10     0     31.02      0.00      6.53    12     25.60      0.00      3.93
 1494018623.20     0     31.05      0.00      6.51    12     25.60      0.00      3.93
 1494018623.30     0     31.01      0.00      6.55    12     26.00      0.00      3.99
 1494018623.40     0     30.96      0.00      6.48    12     25.83      0.00      3.85
 1494018623.50     0     30.97      0.00      6.39    12     25.61      0.00      3.88
 1494018623.60     0     31.67      0.00      6.63    12     25.57      0.00      4.04
 1494018623.70     0     31.00      0.00      6.41    12     25.60      0.00      4.10
 1494018623.80     0     30.99      0.00      6.49    12     25.59      0.00      3.97
 1494018623.90     0     31.02      0.00      6.37    12     25.58      0.00      3.91
 1494018624.00     0     30.98      0.00      6.50    12     25.60      0.00      3.95
 1494018624.10     0     31.34      0.00      6.59    12     25.61      0.00      3.94
 1494018624.20     0     31.02      0.00      6.41    12     25.58      0.00      3.93
 1494018624.30     0     31.08      0.00      5.87    12     26.02      0.00      4.05
 1494018624.40     0     32.53      0.00      4.42    12     26.73      0.00      4.04
 1494018624.50     0     58.50      0.00      8.38    12     55.00      0.00      5.10
 1494018624.60     0     58.35      0.00      8.39    12     55.14      0.00      4.74
 1494018624.70     0     58.44      0.00      8.72    12     55.76      0.00      4.75
 1494018624.80     0     58.38      0.00      9.01    12     55.19      0.00      4.76
 1494018624.90     0     58.45      0.00      9.26    12     55.24      0.00      4.70
 1494018625.00     0     56.38      0.00     11.80    12     50.52      0.00      4.97
 1494018625.10     0     32.41      0.00      7.91    12     37.87      0.00      4.35
 1494018625.20     0     45.77      0.00     10.70    12     36.75      0.00      4.20
 1494018625.30     0     44.54      0.00     14.65    12     52.17      0.00      4.82
 1494018625.40     0     43.45      0.00     13.62    12     49.43      0.00      4.66
 1494018625.50     0     43.64      0.00     14.43    12     50.87      0.00      4.76
 1494018625.60     0     54.80      0.00     13.32    12     52.10      0.00      4.65
 1494018625.70     0     50.17      0.00     12.09    12     46.49      0.00      4.57
 1494018625.80     0     32.52      0.00      6.79    12     25.89      0.00      3.95
 1494018625.90     0     32.54      0.00      6.79    12     25.65      0.00      3.84
 1494018626.00     0     32.56      0.00      6.86    12     25.65      0.00      3.95
 1494018626.10     0     32.59      0.00      6.83    12     25.66      0.00      3.89
 1494018626.20     0     32.55      0.00      6.89    12     25.70      0.00      3.85
 1494018626.30     0     32.63      0.00      6.85    12     26.08      0.00      3.98
 1494018626.40     0     32.88      0.00      6.19    12     25.61      0.00      4.01
 1494018626.50     0     33.60      0.00      4.71    12     25.63      0.00      3.82
 1494018626.60     0     33.44      0.00      4.43    12     25.63      0.00      3.89
 1494018626.70     0     33.85      0.00      4.72    12     25.63      0.00      3.93
 1494018626.80     0     32.43      0.00      6.12    12     25.64      0.00      3.91
 1494018626.90     0     33.29      0.00      4.86    12     25.87      0.00      3.99
 1494018627.00     0     33.19      0.00      4.87    12     25.62      0.00      3.81
 1494018627.10     0     33.13      0.00      4.67    12     25.65      0.00      3.92
 1494018627.20     0     33.09      0.00      4.77    12     25.62      0.00      3.97
 1494018627.30     0     32.99      0.00      6.07    12     26.07      0.00      4.02
 1494018627.40     0     33.87      0.00      4.90    12     25.67      0.00      3.95
 1494018627.50     0     33.58      0.00      4.71    12     25.62      0.00      3.92
 1494018627.60     0     33.47      0.00      4.50    12     25.58      0.00      3.99
 1494018627.70     0     43.45      0.00      9.83    12     33.53      0.00      5.44
 1494018627.80     0     67.52      0.00     17.99    12     61.51      0.00      7.03
 1494018627.90     0     34.23      0.00     12.90    12     55.67      0.00      6.26
 1494018628.01     0     63.92      0.00     19.64    12     52.91      0.00      6.41
 1494018628.11     0     37.15      0.00     14.14    12     54.16      0.00      6.25
 1494018628.21     0     49.19      0.00      9.63    12     54.09      0.00      5.27
 1494018628.31     0     60.04      0.00      6.56    12     57.09      0.00      5.57
 1494018628.41     0     59.51      0.00      6.46    12     57.87      0.00      5.56
 1494018628.51     0     59.45      0.00      6.26    12     56.40      0.00      5.47
 1494018628.61     0     59.51      0.00      6.08    12     57.64      0.00      5.54
 1494018628.71     0     59.43      0.00      6.14    12     57.00      0.00      5.52
 1494018628.81     0     59.43      0.00      6.21    12     57.00      0.00      5.51
 1494018628.91     0     59.49      0.00      6.33    12     56.97      0.00      5.39
 1494018629.01     0     59.44      0.00      6.37    12     57.02      0.00      5.54
 1494018629.11     0     59.52      0.00      6.58    12     57.15      0.00      5.86
 1494018629.21     0     59.51      0.00      6.53    12     57.10      0.00      5.77
 1494018629.31     0     59.41      0.00      6.43    12     57.13      0.00      5.60
 1494018629.41     0     59.57      0.00      6.50    12     57.49      0.00      5.56
 1494018629.51     0     59.43      0.00      6.40    12     57.02      0.00      5.72
 1494018629.61     0     59.41      0.00      6.19    12     57.10      0.00      5.51
 1494018629.71     0     59.53      0.00      5.95    12     57.03      0.00      5.59
 1494018629.81     0     59.51      0.00      6.01    12     57.08      0.00      5.60
 1494018629.91     0     60.03      0.00      6.14    12     57.06      0.00      5.58
 1494018630.01     0     59.47      0.00      6.37    12     57.11      0.00      5.67
 1494018630.11     0     59.54      0.00      6.42    12     57.74      0.00      5.73
 1494018630.21     0     59.48      0.00      6.43    12     57.06      0.00      5.79
 1494018630.31     0     59.48      0.00      6.38    12     57.16      0.00      5.67
 1494018630.41     0     59.52      0.00      6.41    12     57.47      0.00      5.68
 1494018630.51     0     59.51      0.00      6.39    12     57.08      0.00      5.67
 1494018630.61     0     59.51      0.00      6.26    12     57.12      0.00      5.58
 1494018630.71     0     59.54      0.00      6.02    12     57.00      0.00      5.58
 1494018630.81     0     59.53      0.00      6.19    12     57.08      0.00      5.60
 1494018630.91     0     59.51      0.00      6.25    12     57.10      0.00      5.63
 1494018631.01     0     59.49      0.00      6.26    12     57.24      0.00      5.73
 1494018631.11     0     59.51      0.00      6.33    12     57.25      0.00      5.82
 1494018631.21     0     59.55      0.00      6.37    12     57.26      0.00      5.66
 1494018631.31     0     59.52      0.00      6.49    12     57.21      0.00      5.78
 1494018631.41     0     59.51      0.00      6.46    12     57.59      0.00      5.85
 1494018631.51     0     60.14      0.00      6.57    12     57.10      0.00      5.93
 1494018631.61     0     59.58      0.00      6.34    12     57.19      0.00      5.77
 1494018631.71     0     59.55      0.00      6.41    12     57.71      0.00      5.89
 1494018631.81     0     59.54      0.00      6.06    12     57.25      0.00      5.75
 1494018631.91     0     59.54      0.00      6.05    12     57.09      0.00      5.81
 1494018632.01     0     59.59      0.00      6.32    12     57.27      0.00      5.89
 1494018632.11     0     59.57      0.00      6.19    12     57.26      0.00      5.84
 1494018632.21     0     59.55      0.00      6.43    12     57.11      0.00      5.70
 1494018632.31     0     59.53      0.00      6.37    12     57.21      0.00      5.84
 1494018632.41     0     59.55      0.00      6.36    12     57.62      0.00      5.87
 1494018632.51     0     59.70      0.00      6.28    12     57.21      0.00      5.94
 1494018632.61     0     59.52      0.00      6.44    12     57.22      0.00      5.90
 1494018632.71     0     59.56      0.00      6.31    12     57.24      0.00      5.74
 1494018632.81     0     59.60      0.00      5.81    12     57.32      0.00      5.98
 1494018632.91     0     59.55      0.00      6.04    12     57.15      0.00      5.97
 1494018633.01     0     59.58      0.00      6.00    12     57.36      0.00      6.07
 1494018633.11     0     59.55      0.00      6.09    12     57.27      0.00      6.03
 1494018633.21     0     59.58      0.00      6.30    12     57.22      0.00      6.00
 1494018633.31     0     60.14      0.00      6.43    12     57.27      0.00      6.10
 1494018633.41     0     59.59      0.00      6.47    12     58.28      0.00      6.22
 1494018633.51     0     59.59      0.00      6.48    12     57.26      0.00      6.23
 1494018633.61     0     59.60      0.00      6.35    12     57.29      0.00      6.19
 1494018633.71     0     59.71      0.00      6.39    12     57.37      0.00      6.25
 1494018633.81     0     59.60      0.00      6.14    12     57.44      0.00      6.38
 1494018633.91     0     59.65      0.00      6.21    12     57.28      0.00      6.52
 1494018634.01     0     50.24      0.00      6.13    12     56.89      0.00      6.62
 1494018634.11     0     44.90      0.00      5.67    12     45.77      0.00      6.23
 1494018634.21     0     44.81      0.00      5.49    12     43.39      0.00      6.26
 1494018634.31     0     33.87      0.00      5.44    12     43.13      0.00      6.42
 1494018634.42     0     40.38      0.00      9.30    12     43.85      0.00      6.97
 1494018634.52     0     35.52      0.00      7.19    12     35.12      0.00      5.84
 1494018634.62     0     53.14      0.00     15.97    12     56.86      0.00     10.07
 1494018634.72     0     52.98      0.00     15.96    12     56.04      0.00      7.91
 1494018634.82     0     32.16      0.00      8.34    12     33.73      0.00      6.02
 1494018634.92     0     32.56      0.00      6.61    12     25.63      0.00      3.93
 1494018635.02     0     32.57      0.00      6.79    12     25.68      0.00      3.95
 1494018635.12     0     32.41      0.00      6.52    12     25.74      0.00      4.30
 1494018635.22     0     32.25      0.00      6.27    12     25.90      0.00      5.07
 1494018635.32     0     32.18      0.00      5.95    12     25.98      0.00      5.21
 1494018635.42     0     32.26      0.00      6.14    12     26.42      0.00      5.28
 1494018635.52     0     33.57      0.00      5.38    12     25.72      0.00      4.45
 1494018635.62     0     34.33      0.00      4.85    12     25.86      0.00      3.92
 1494018635.72     0     33.44      0.00      4.69    12     25.60      0.00      3.89
 1494018635.82     0     33.73      0.00      4.85    12     25.65      0.00      4.14
 1494018635.92     0     32.34      0.00      5.94    12     25.66      0.00      4.83
 1494018636.02     0     32.80      0.00      4.95    12     25.60      0.00      3.97
 1494018636.12     0     32.54      0.00      4.93    12     25.62      0.00      3.97
 1494018636.22     0     32.58      0.00      4.36    12     25.58      0.00      3.97
 1494018636.32     0     32.35      0.00      5.91    12     25.69      0.00      5.28
 1494018636.42     0     33.28      0.00      5.06    12     26.04      0.00      4.14
 1494018636.52     0     33.63      0.00      4.78    12     25.64      0.00      3.97
 1494018636.62     0     33.54      0.00      4.67    12     25.62      0.00      3.97
 1494018636.72     0     32.92      0.00      4.76    12     25.64      0.00      3.96
 1494018636.82     0     58.31      0.00     14.83    12     45.89      0.00      7.99
 1494018636.92     0     54.16      0.00     15.52    12     63.92      0.00      8.60
 1494018637.02     0     65.65      0.00     18.95    12     59.41      0.00     13.57
 1494018637.12     0     46.12      0.00      9.91    12     53.55      0.00      8.32
 1494018637.22     0     59.47      0.00      5.85    12     57.97      0.00      5.91
 1494018637.32     0     59.38      0.00      5.85    12     57.39      0.00      5.99
 1494018637.42     0     60.08      0.00      5.98    12     57.40      0.00      5.90
 1494018637.52     0     59.53      0.00      5.94    12     57.70      0.00      6.04
 1494018637.62     0     59.47      0.00      6.13    12     57.26      0.00      6.02
 1494018637.72     0     59.53      0.00      6.12    12     57.21      0.00      6.01
 1494018637.82     0     59.50      0.00      6.25    12     57.27      0.00      6.23
 1494018637.92     0     59.50      0.00      5.97    12     57.31      0.00      6.20
 1494018638.02     0     59.59      0.00      5.84    12     57.32      0.00      6.21
 1494018638.12     0     59.54      0.00      5.91    12     57.34      0.00      6.22
 1494018638.22     0     59.51      0.00      5.97    12     57.48      0.00      6.11
 1494018638.32     0     59.54      0.00      6.02    12     57.41      0.00      6.06
 1494018638.42     0     59.51      0.00      5.92    12     57.37      0.00      5.97
 1494018638.52     0     59.57      0.00      6.22    12     57.82      0.00      5.97
 1494018638.62     0     59.55      0.00      6.16    12     57.36      0.00      6.14
 1494018638.72     0     59.53      0.00      6.07    12     57.36      0.00      6.16
 1494018638.82     0     59.63      0.00      6.25    12     57.91      0.00      6.18
 1494018638.92     0     59.52      0.00      6.15    12     57.38      0.00      6.12
 1494018639.02     0     59.60      0.00      5.98    12     57.36      0.00      6.18
 1494018639.12     0     59.48      0.00      5.99    12     57.35      0.00      6.12
 1494018639.22     0     60.11      0.00      6.06    12     57.29      0.00      6.14
 1494018639.32     0     59.55      0.00      6.06    12     57.42      0.00      6.00
 1494018639.42     0     59.56      0.00      6.19    12     57.24      0.00      5.98
 1494018639.52     0     59.57      0.00      6.25    12     57.71      0.00      5.99
 1494018639.62     0     59.61      0.00      6.42    12     57.25      0.00      6.03
 1494018639.72     0     59.59      0.00      6.41    12     57.25      0.00      6.04
 1494018639.82     0     59.65      0.00      6.42    12     57.28      0.00      5.97
 1494018639.92     0     59.54      0.00      6.44    12     57.18      0.00      6.00
