         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1457025571.87     0     20.15      7.91     10.58    10     20.40      8.13     10.45
 1457025571.97     0     22.09      9.82     11.00    10     22.26     10.09     10.74
 1457025572.07     0     23.40     11.13     10.68    10     24.35     12.06     10.65
 1457025572.17     0     23.92     11.67     10.81    10     24.74     12.46     10.71
 1457025572.28     0     24.71     12.42     10.58    10     25.25     12.92     10.56
 1457025572.38     0     24.89     12.67     10.57    10     25.58     13.33     10.32
 1457025572.48     0     24.68     12.37     10.81    10     25.36     13.02     10.63
 1457025572.58     0     24.29     12.07     10.93    10     25.23     12.87     10.85
 1457025572.68     0     24.48     12.17     10.75    10     25.15     12.83     11.01
 1457025572.78     0     24.52     12.18     11.04    10     24.95     12.73     10.93
 1457025572.88     0     24.47     12.15     11.03    10     25.21     12.86     10.86
 1457025572.98     0     24.27     12.18     10.95    10     25.21     12.86     10.93
 1457025573.08     0     24.53     12.08     10.85    10     25.05     12.69     11.02
 1457025573.18     0     24.43     12.09     11.06    10     24.89     12.64     10.94
 1457025573.29     0     24.38     12.06     10.95    10     24.98     12.63     10.81
 1457025573.39     0     24.15     11.94     10.74    10     25.09     12.75     11.04
 1457025573.49     0     24.38     12.05     11.03    10     25.12     12.76     10.85
 1457025573.59     0     24.39     12.06     11.02    10     24.87     12.64     10.92
 1457025573.69     0     24.42     12.08     10.95    10     25.09     12.74     11.03
 1457025573.79     0     24.16     11.95     10.91    10     25.11     12.76     10.87
 1457025573.89     0     24.39     12.07     11.04    10     25.08     12.73     10.82
 1457025573.99     0     24.43     12.10     10.94    10     25.11     12.77     11.02
 1457025574.09     0     24.40     12.06     11.12    10     25.13     12.76     11.17
 1457025574.19     0     24.42     12.08     10.98    10     24.91     12.66     10.78
 1457025574.30     0     24.37     12.08     10.89    10     25.08     12.75     10.92
 1457025574.40     0     24.19     12.09     10.83    10     25.10     12.75     10.93
 1457025574.50     0     24.38     11.95     10.54    10     25.08     12.73     10.83
 1457025574.60     0     24.49     12.11     11.08    10     25.02     12.72     10.88
 1457025574.70     0     24.34     12.06     10.99    10     24.94     12.66     10.96
 1457025574.80     0     24.43     12.09     11.11    10     25.15     12.77     10.74
 1457025574.90     0     24.31     12.03     10.98    10     24.78     12.48     10.86
 1457025575.00     0     24.38     12.05     11.05    10     25.04     12.69     10.93
 1457025575.10     0     24.29     12.01     10.89    10     25.00     12.70     10.79
 1457025575.20     0     24.36     12.03     10.93    10     25.10     12.74     11.04
 1457025575.31     0     24.13     12.04     10.92    10     25.08     12.75     10.92
 1457025575.41     0     24.52     12.01     10.89    10     25.06     12.74     10.90
 1457025575.51     0     24.35     12.05     10.83    10     25.02     12.70     10.72
 1457025575.61     0     24.32     12.03     10.99    10     25.07     12.74     10.97
 1457025575.71     0     24.34     12.04     10.91    10     25.09     12.76     11.02
 1457025575.81     0     24.36     12.05     10.91    10     25.07     12.74     10.99
 1457025575.91     0     24.34     12.04     10.90    10     25.07     12.74     10.92
 1457025576.01     0     24.27     12.02     10.96    10     25.15     12.77     10.95
 1457025576.11     0     24.36     12.05     11.02    10     24.82     12.60     10.73
 1457025576.21     0     24.34     12.03     10.91    10     25.08     12.74     10.89
 1457025576.31     0     24.30     12.00     10.99    10     25.05     12.72     10.91
 1457025576.41     0     24.39     12.06     11.16    10     25.28     12.83     11.30
 1457025576.51     0     24.31     12.04     10.89    10     24.97     12.65     10.99
 1457025576.61     0     24.34     12.04     10.82    10     25.14     12.80     11.02
 1457025576.71     0     24.35     12.04     10.91    10     24.85     12.52     11.01
 1457025576.81     0     24.44     12.09     11.05    10     24.86     12.61     10.96
 1457025576.92     0     24.37     12.05     10.93    10     25.08     12.73     10.99
 1457025577.02     0     24.30     12.02     10.98    10     25.01     12.69     10.92
 1457025577.12     0     24.36     12.05     11.01    10     25.05     12.71     11.03
 1457025577.22     0     24.35     12.05     11.02    10     25.02     12.69     10.90
 1457025577.32     0     24.34     12.03     10.82    10     25.08     12.75     10.99
 1457025577.42     0     24.34     12.04     10.90    10     25.04     12.72     10.80
 1457025577.52     0     24.34     12.04     10.99    10     25.01     12.70     10.89
 1457025577.62     0     24.35     12.04     10.92    10     25.03     12.72     10.61
 1457025577.72     0     24.36     12.04     10.81    10     25.06     12.72     11.06
 1457025577.82     0     24.33     12.03     10.89    10     25.06     12.74     10.90
 1457025577.92     0     24.33     12.04     10.61    10     24.97     12.69     10.86
 1457025578.02     0     24.42     12.08     10.94    10     25.05     12.69     10.84
 1457025578.12     0     24.20     11.98     10.93    10     25.06     12.70     11.03
 1457025578.22     0     24.50     12.12     11.08    10     24.83     12.55     10.93
