power.draw [W], utilization.gpu [%], utilization.memory [%]
66.57 W, 0 %, 0 %
66.64 W, 0 %, 0 %
66.74 W, 0 %, 0 %
66.74 W, 0 %, 0 %
66.45 W, 0 %, 0 %
66.45 W, 0 %, 0 %
66.54 W, 0 %, 0 %
66.64 W, 0 %, 0 %
66.64 W, 0 %, 0 %
66.57 W, 0 %, 0 %
66.57 W, 0 %, 0 %
66.54 W, 0 %, 0 %
66.64 W, 0 %, 0 %
66.64 W, 0 %, 0 %
66.48 W, 0 %, 0 %
66.48 W, 0 %, 0 %
66.54 W, 0 %, 0 %
66.53 W, 0 %, 0 %
66.53 W, 0 %, 0 %
66.45 W, 0 %, 0 %
66.45 W, 0 %, 0 %
66.54 W, 0 %, 0 %
66.74 W, 0 %, 0 %
66.74 W, 0 %, 0 %
66.54 W, 0 %, 0 %
66.54 W, 0 %, 0 %
66.35 W, 0 %, 0 %
66.64 W, 0 %, 0 %
66.64 W, 0 %, 0 %
66.53 W, 0 %, 0 %
66.53 W, 0 %, 0 %
66.24 W, 0 %, 0 %
66.24 W, 0 %, 0 %
66.60 W, 0 %, 0 %
66.62 W, 0 %, 0 %
66.62 W, 0 %, 0 %
66.40 W, 0 %, 0 %
66.40 W, 0 %, 0 %
66.24 W, 0 %, 0 %
66.45 W, 0 %, 0 %
66.45 W, 0 %, 0 %
66.48 W, 0 %, 0 %
66.48 W, 0 %, 0 %
66.45 W, 0 %, 0 %
66.54 W, 0 %, 0 %
66.54 W, 0 %, 0 %
66.45 W, 0 %, 0 %
66.45 W, 0 %, 0 %
66.25 W, 0 %, 0 %
66.44 W, 0 %, 0 %
66.44 W, 0 %, 0 %
66.45 W, 0 %, 0 %
66.45 W, 0 %, 0 %
66.25 W, 0 %, 0 %
66.45 W, 0 %, 0 %
66.45 W, 0 %, 0 %
66.43 W, 0 %, 0 %
66.43 W, 0 %, 0 %
66.25 W, 0 %, 0 %
66.43 W, 0 %, 0 %
66.43 W, 0 %, 0 %
66.38 W, 0 %, 0 %
66.38 W, 0 %, 0 %
66.28 W, 0 %, 0 %
66.45 W, 0 %, 0 %
66.45 W, 0 %, 0 %
66.43 W, 0 %, 0 %
66.43 W, 0 %, 0 %
66.25 W, 0 %, 0 %
66.43 W, 0 %, 0 %
66.43 W, 0 %, 0 %
66.35 W, 0 %, 0 %
66.35 W, 0 %, 0 %
66.25 W, 0 %, 0 %
66.45 W, 0 %, 0 %
66.45 W, 0 %, 0 %
66.44 W, 0 %, 0 %
66.44 W, 0 %, 0 %
66.25 W, 0 %, 0 %
66.44 W, 0 %, 0 %
66.44 W, 0 %, 0 %
66.35 W, 0 %, 0 %
66.35 W, 0 %, 0 %
66.25 W, 0 %, 0 %
66.45 W, 0 %, 0 %
66.45 W, 0 %, 0 %
66.45 W, 0 %, 0 %
66.45 W, 0 %, 0 %
66.25 W, 0 %, 0 %
66.35 W, 0 %, 0 %
66.35 W, 0 %, 0 %
66.35 W, 0 %, 0 %
66.35 W, 0 %, 0 %
66.25 W, 0 %, 0 %
66.35 W, 0 %, 0 %
66.35 W, 0 %, 0 %
66.45 W, 0 %, 0 %
66.45 W, 0 %, 0 %
66.25 W, 0 %, 0 %
66.25 W, 0 %, 0 %
66.25 W, 0 %, 0 %
66.33 W, 0 %, 0 %
66.33 W, 0 %, 0 %
66.25 W, 0 %, 0 %
66.35 W, 0 %, 0 %
66.35 W, 0 %, 0 %
34.31 W, 0 %, 0 %
34.31 W, 0 %, 0 %
20.80 W, 0 %, 0 %
20.80 W, 0 %, 0 %
18.38 W, 0 %, 0 %
18.38 W, 0 %, 0 %
18.09 W, 0 %, 0 %
18.09 W, 0 %, 0 %
18.77 W, 0 %, 0 %
18.77 W, 0 %, 0 %
18.19 W, 0 %, 0 %
18.19 W, 0 %, 0 %
18.20 W, 0 %, 0 %
18.20 W, 0 %, 0 %
18.09 W, 0 %, 0 %
18.09 W, 0 %, 0 %
17.81 W, 0 %, 0 %
17.81 W, 0 %, 0 %
18.19 W, 0 %, 0 %
18.19 W, 0 %, 0 %
17.71 W, 0 %, 0 %
17.71 W, 0 %, 0 %
17.90 W, 0 %, 0 %
17.90 W, 0 %, 0 %
17.71 W, 0 %, 0 %
17.71 W, 0 %, 0 %
18.19 W, 0 %, 0 %
18.19 W, 0 %, 0 %
18.58 W, 0 %, 0 %
18.58 W, 0 %, 0 %
18.09 W, 0 %, 0 %
18.09 W, 0 %, 0 %
17.80 W, 0 %, 0 %
17.80 W, 0 %, 0 %
18.09 W, 0 %, 0 %
18.09 W, 0 %, 0 %
17.72 W, 0 %, 0 %
17.72 W, 0 %, 0 %
17.52 W, 0 %, 0 %
17.52 W, 0 %, 0 %
17.71 W, 0 %, 0 %
17.71 W, 0 %, 0 %
18.38 W, 0 %, 0 %
18.38 W, 0 %, 0 %
18.19 W, 0 %, 0 %
18.19 W, 0 %, 0 %
18.09 W, 0 %, 0 %
18.09 W, 0 %, 0 %
17.71 W, 0 %, 0 %
17.71 W, 0 %, 0 %
17.52 W, 0 %, 0 %
17.52 W, 0 %, 0 %
18.10 W, 0 %, 0 %
18.10 W, 0 %, 0 %
17.72 W, 0 %, 0 %
17.72 W, 0 %, 0 %
17.51 W, 0 %, 0 %
17.51 W, 0 %, 0 %
17.61 W, 0 %, 0 %
17.61 W, 0 %, 0 %
17.81 W, 0 %, 0 %
17.81 W, 0 %, 0 %
18.29 W, 0 %, 0 %
18.29 W, 0 %, 0 %
17.90 W, 0 %, 0 %
17.90 W, 0 %, 0 %
17.71 W, 0 %, 0 %
17.71 W, 0 %, 0 %
18.09 W, 0 %, 0 %
18.09 W, 0 %, 0 %
17.72 W, 0 %, 0 %
17.72 W, 0 %, 0 %
17.71 W, 0 %, 0 %
17.71 W, 0 %, 0 %
17.61 W, 0 %, 0 %
17.61 W, 0 %, 0 %
17.71 W, 0 %, 0 %
17.71 W, 0 %, 0 %
18.01 W, 0 %, 0 %
18.01 W, 0 %, 0 %
18.00 W, 0 %, 0 %
18.00 W, 0 %, 0 %
17.52 W, 0 %, 0 %
17.52 W, 0 %, 0 %
22.06 W, 0 %, 0 %
22.06 W, 0 %, 0 %
18.38 W, 0 %, 0 %
18.38 W, 0 %, 0 %
18.10 W, 0 %, 0 %
18.10 W, 0 %, 0 %
17.42 W, 0 %, 0 %
17.42 W, 0 %, 0 %
17.71 W, 0 %, 0 %
17.71 W, 0 %, 0 %
17.81 W, 0 %, 0 %
17.81 W, 0 %, 0 %
17.90 W, 0 %, 0 %
17.90 W, 0 %, 0 %
17.61 W, 0 %, 0 %
17.61 W, 0 %, 0 %
17.61 W, 0 %, 0 %
17.61 W, 0 %, 0 %
18.00 W, 0 %, 0 %
18.00 W, 0 %, 0 %
17.61 W, 0 %, 0 %
