power.draw [W], utilization.gpu [%], utilization.memory [%]
65.38 W, 0 %, 0 %
65.38 W, 0 %, 0 %
65.38 W, 0 %, 0 %
65.38 W, 0 %, 0 %
65.39 W, 0 %, 0 %
65.38 W, 0 %, 0 %
65.38 W, 0 %, 0 %
65.39 W, 0 %, 0 %
65.39 W, 0 %, 0 %
65.29 W, 0 %, 0 %
65.29 W, 0 %, 0 %
65.29 W, 0 %, 0 %
65.29 W, 0 %, 0 %
65.29 W, 0 %, 0 %
65.09 W, 0 %, 0 %
65.19 W, 0 %, 0 %
65.19 W, 0 %, 0 %
65.29 W, 0 %, 0 %
65.29 W, 0 %, 0 %
65.38 W, 0 %, 0 %
65.37 W, 0 %, 0 %
65.37 W, 0 %, 0 %
65.38 W, 0 %, 0 %
65.38 W, 0 %, 0 %
65.29 W, 0 %, 0 %
65.29 W, 0 %, 0 %
65.29 W, 0 %, 0 %
65.29 W, 0 %, 0 %
65.29 W, 0 %, 0 %
65.09 W, 0 %, 0 %
65.08 W, 0 %, 0 %
65.08 W, 0 %, 0 %
65.18 W, 0 %, 0 %
65.18 W, 0 %, 0 %
65.28 W, 0 %, 0 %
65.28 W, 0 %, 0 %
65.37 W, 0 %, 0 %
65.18 W, 0 %, 0 %
65.18 W, 0 %, 0 %
65.37 W, 0 %, 0 %
65.37 W, 0 %, 0 %
65.38 W, 0 %, 0 %
65.39 W, 0 %, 0 %
65.39 W, 0 %, 0 %
65.39 W, 0 %, 0 %
65.39 W, 0 %, 0 %
65.28 W, 0 %, 0 %
65.19 W, 0 %, 0 %
65.19 W, 0 %, 0 %
65.10 W, 0 %, 0 %
65.10 W, 0 %, 0 %
65.09 W, 0 %, 0 %
65.28 W, 0 %, 0 %
65.19 W, 0 %, 0 %
65.19 W, 0 %, 0 %
65.19 W, 0 %, 0 %
65.38 W, 0 %, 0 %
65.38 W, 0 %, 0 %
65.19 W, 0 %, 0 %
65.28 W, 0 %, 0 %
65.28 W, 0 %, 0 %
65.28 W, 0 %, 0 %
65.28 W, 0 %, 0 %
65.19 W, 0 %, 0 %
65.29 W, 0 %, 0 %
65.29 W, 0 %, 0 %
65.19 W, 0 %, 0 %
65.19 W, 0 %, 0 %
65.18 W, 0 %, 0 %
65.09 W, 0 %, 0 %
65.09 W, 0 %, 0 %
65.00 W, 0 %, 0 %
65.00 W, 0 %, 0 %
65.10 W, 0 %, 0 %
65.19 W, 0 %, 0 %
65.19 W, 0 %, 0 %
65.19 W, 0 %, 0 %
65.19 W, 0 %, 0 %
65.19 W, 0 %, 0 %
65.19 W, 0 %, 0 %
65.19 W, 0 %, 0 %
65.19 W, 0 %, 0 %
65.19 W, 0 %, 0 %
65.10 W, 0 %, 0 %
65.10 W, 0 %, 0 %
65.10 W, 0 %, 0 %
65.00 W, 0 %, 0 %
65.00 W, 0 %, 0 %
65.09 W, 0 %, 0 %
65.10 W, 0 %, 0 %
65.10 W, 0 %, 0 %
65.09 W, 0 %, 0 %
65.09 W, 0 %, 0 %
65.10 W, 0 %, 0 %
65.19 W, 0 %, 0 %
65.19 W, 0 %, 0 %
65.19 W, 0 %, 0 %
65.19 W, 0 %, 0 %
65.19 W, 0 %, 0 %
65.00 W, 0 %, 0 %
65.00 W, 0 %, 0 %
28.63 W, 0 %, 0 %
28.63 W, 0 %, 0 %
19.16 W, 0 %, 0 %
19.16 W, 0 %, 0 %
17.51 W, 0 %, 0 %
17.51 W, 0 %, 0 %
17.32 W, 0 %, 0 %
17.32 W, 0 %, 0 %
17.80 W, 0 %, 0 %
17.80 W, 0 %, 0 %
16.93 W, 0 %, 0 %
16.93 W, 0 %, 0 %
17.32 W, 0 %, 0 %
17.32 W, 0 %, 0 %
17.32 W, 0 %, 0 %
17.32 W, 0 %, 0 %
17.71 W, 0 %, 0 %
17.71 W, 0 %, 0 %
17.32 W, 0 %, 0 %
17.32 W, 0 %, 0 %
17.03 W, 0 %, 0 %
17.03 W, 0 %, 0 %
17.22 W, 0 %, 0 %
17.22 W, 0 %, 0 %
17.03 W, 0 %, 0 %
17.03 W, 0 %, 0 %
17.32 W, 0 %, 0 %
17.32 W, 0 %, 0 %
17.13 W, 0 %, 0 %
17.13 W, 0 %, 0 %
17.42 W, 0 %, 0 %
17.42 W, 0 %, 0 %
17.13 W, 0 %, 0 %
17.13 W, 0 %, 0 %
17.62 W, 0 %, 0 %
17.62 W, 0 %, 0 %
