         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455677406.26     0     28.97     16.54     11.21    10     28.83     16.70     11.03
 1455677406.37     0     29.79     17.46     11.26    10     29.94     17.25     11.21
 1455677406.47     0     29.67     17.38     11.20    10     29.55     17.18     11.24
 1455677406.57     0     30.06     17.62     11.35    10     29.52     17.14     11.39
 1455677406.67     0     29.58     17.25     11.26    10     29.57     17.18     11.38
 1455677406.77     0     29.82     17.53     11.16    10     29.74     17.25     11.40
 1455677406.87     0     30.26     17.86     11.29    10     29.65     17.20     11.38
 1455677406.98     0     29.97     17.64     11.16    10     29.58     17.19     11.40
 1455677407.08     0     29.77     17.47     11.10    10     29.53     17.13     11.34
 1455677407.18     0     30.03     17.70     11.12    10     29.54     17.14     11.31
 1455677407.28     0     30.21     17.76     11.36    10     29.53     17.14     11.38
 1455677407.38     0     29.60     17.26     11.12    10     29.49     17.08     11.32
 1455677407.49     0     30.09     17.76     11.07    10     29.55     17.15     11.40
 1455677407.59     0     29.97     17.68     11.17    10     29.62     17.15     11.38
 1455677407.69     0     30.21     17.80     10.97    10     29.41     17.05     11.18
 1455677407.79     0     29.67     17.39     11.12    10     29.73     17.27     11.45
 1455677407.89     0     30.24     17.84     11.18    10     29.35     17.01     11.25
 1455677408.00     0     29.95     17.65     11.16    10     29.73     17.23     11.41
 1455677408.10     0     30.08     17.73     11.22    10     29.47     17.07     11.22
 1455677408.20     0     30.31     17.87     11.30    10     29.47     17.09     11.29
 1455677408.30     0     30.04     17.71     11.19    10     29.57     17.16     11.32
 1455677408.40     0     29.70     17.38     11.18    10     29.46     17.07     11.03
 1455677408.50     0     29.92     17.57     11.28    10     29.66     17.25     11.30
 1455677408.60     0     29.89     17.58     11.09    10     29.75     17.25     11.32
 1455677408.71     0     29.79     17.47     11.24    10     29.56     17.17     11.36
 1455677408.81     0     30.34     17.89     11.07    10     29.55     17.18     11.01
 1455677408.91     0     30.15     17.77     11.29    10     29.61     17.17     11.35
 1455677409.01     0     30.00     17.67     11.20    10     29.46     17.08     11.30
 1455677409.11     0     30.03     17.71     11.12    10     29.71     17.24     11.40
 1455677409.22     0     30.23     17.83     11.28    10     29.42     17.06     11.34
 1455677409.32     0     29.40     17.10     11.22    10     29.78     17.30     11.45
 1455677409.42     0     30.02     17.70     11.03    10     29.54     17.16     11.21
 1455677409.52     0     30.29     17.86     11.30    10     29.56     17.18     11.29
 1455677409.62     0     29.97     17.66     11.18    10     29.78     17.29     11.39
 1455677409.72     0     29.97     17.66     11.06    10     29.50     17.12     11.30
 1455677409.82     0     30.06     17.72     11.23    10     29.52     17.12     11.33
 1455677409.93     0     30.09     17.74     11.13    10     29.54     17.13     11.32
 1455677410.03     0     30.04     17.59     11.37    10     29.49     17.12     11.38
 1455677410.13     0     29.81     17.49     11.20    10     29.49     17.10     11.30
 1455677410.23     0     30.01     17.66     11.27    10     29.55     17.13     11.27
 1455677410.33     0     29.82     17.48     11.28    10     29.13     16.62     11.49
 1455677410.43     0     29.14     16.98     11.43    10     28.81     16.49     11.01
