         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455659534.48     0     30.32     17.46     13.89    10     30.08     17.11     14.73
 1455659534.58     0     32.10     19.03     15.11    10     31.85     18.64     15.98
 1455659534.68     0     32.09     19.01     15.23    10     31.88     18.66     16.21
 1455659534.78     0     32.04     18.96     15.41    10     31.87     18.65     16.14
 1455659534.88     0     32.08     18.99     15.39    10     31.88     18.65     16.16
 1455659534.98     0     31.76     18.81     15.23    10     31.88     18.65     16.15
 1455659535.08     0     31.00     17.81     15.91    10     29.16     16.20     14.60
 1455659535.18     0     29.93     17.37     13.37    10     26.47     14.06     11.77
 1455659535.28     0     31.59     18.96     13.89    10     28.88     16.37     12.68
 1455659535.38     0     31.58     18.94     14.00    10     29.17     16.65     12.71
 1455659535.48     0     30.62     18.03     13.46    10     26.21     14.05     11.89
 1455659535.58     0     20.34      8.11     10.65    10     28.46     15.82     12.58
 1455659535.68     0     23.88     11.61     10.71    10     31.11     18.44     13.91
 1455659535.78     0     25.66     12.69     14.42    10     26.49     13.43     15.13
 1455659535.89     0     25.51     12.55     15.13    10     26.28     13.21     15.30
 1455659535.99     0     25.73     12.68     15.06    10     26.32     13.31     15.02
 1455659536.09     0     25.53     12.64     14.96    10     26.53     13.49     14.99
 1455659536.19     0     26.94     14.15     13.72    10     26.55     13.88     13.45
 1455659536.29     0     26.20     13.82     11.73    10     27.00     14.60     11.58
 1455659536.40     0     26.17     13.77     11.67    10     26.97     14.53     11.80
 1455659536.50     0     26.15     13.75     11.73    10     26.79     14.36     11.76
 1455659536.60     0     26.33     13.93     11.65    10     26.85     14.41     11.68
 1455659536.70     0     26.07     13.70     11.53    10     26.65     14.23     11.72
 1455659536.80     0     25.90     13.51     11.52    10     26.56     14.14     11.55
 1455659536.90     0     25.92     13.54     11.48    10     26.59     14.16     11.68
 1455659537.00     0     25.90     13.52     11.62    10     26.68     14.28     11.64
 1455659537.10     0     25.72     13.34     11.62    10     26.48     14.08     11.44
 1455659537.21     0     25.87     13.51     11.64    10     26.41     14.02     11.41
 1455659537.31     0     25.98     13.59     11.68    10     26.45     14.05     11.43
 1455659537.41     0     25.84     13.47     11.41    10     26.49     14.08     11.60
 1455659537.51     0     25.72     13.35     11.47    10     26.53     14.12     11.50
 1455659537.61     0     25.72     13.35     11.51    10     26.52     14.13     11.52
 1455659537.71     0     25.91     13.51     11.76    10     26.57     14.14     11.81
 1455659537.81     0     25.75     13.36     11.68    10     26.36     13.95     11.67
 1455659537.91     0     25.68     13.31     11.65    10     26.41     14.04     11.63
 1455659538.02     0     25.76     13.38     11.60    10     26.50     14.22     11.53
 1455659538.12     0     28.35     15.89     11.88    10     27.51     14.88     11.88
 1455659538.22     0     31.73     19.29     11.84    10     29.86     17.32     12.26
 1455659538.32     0     27.88     15.48     11.68    10     31.70     19.25     11.70
 1455659538.42     0     20.78      8.45     11.13    10     30.73     18.36     11.04
 1455659538.52     0     25.88     13.57     11.75    10     26.44     13.99     11.78
 1455659538.62     0     25.96     13.68     11.85    10     26.50     14.10     11.71
 1455659538.72     0     25.80     13.17     11.76    10     26.43     14.01     11.43
 1455659538.82     0     25.75     13.37     11.73    10     26.54     14.12     11.77
 1455659538.92     0     25.61     13.34     11.84    10     26.45     14.04     11.65
 1455659539.03     0     26.04     13.61     11.67    10     26.59     14.14     11.76
 1455659539.13     0     25.72     13.33     11.67    10     26.69     14.24     11.88
 1455659539.23     0     26.01     13.54     11.72    10     26.51     14.12     11.59
 1455659539.33     0     25.92     13.52     11.72    10     26.75     14.32     11.77
 1455659539.43     0     25.84     13.45     11.73    10     26.78     14.35     11.84
 1455659539.53     0     25.75     13.36     11.71    10     26.69     14.27     11.77
 1455659539.63     0     25.93     13.54     11.71    10     26.68     14.26     11.73
 1455659539.74     0     26.01     13.62     11.86    10     26.53     14.11     11.67
 1455659539.84     0     25.90     13.52     11.67    10     26.57     14.16     11.62
 1455659539.94     0     25.68     13.30     11.73    10     26.60     14.18     11.83
 1455659540.04     0     25.67     13.30     11.70    10     26.62     14.20     11.39
 1455659540.14     0     25.84     13.44     11.78    10     26.75     14.32     11.85
 1455659540.24     0     25.63     13.26     11.68    10     26.70     14.27     11.75
 1455659540.34     0     25.68     13.32     11.73    10     27.01     14.49     11.76
 1455659540.44     0     29.72     17.28     12.02    10     26.20     13.86     11.69
 1455659540.55     0     28.58     16.18     11.61    10     29.11     16.58     12.26
 1455659540.65     0     29.00     16.63     11.40    10     24.71     12.28     11.16
 1455659540.75     0     26.68     14.18     12.59    10     26.34     13.88     11.94
 1455659540.85     0     27.18     14.63     12.75    10     26.20     13.73     11.91
 1455659540.95     0     26.90     14.31     12.62    10     26.59     14.08     11.81
 1455659541.05     0     26.95     14.42     12.66    10     26.20     13.79     11.55
 1455659541.15     0     27.31     14.66     12.70    10     26.24     13.78     11.76
 1455659541.25     0     27.12     14.56     12.73    10     26.37     13.91     11.92
 1455659541.35     0     26.31     13.81     12.40    10     26.11     13.70     11.75
 1455659541.45     0     25.70     13.20     12.37    10     26.27     13.82     11.78
 1455659541.55     0     25.91     13.40     12.27    10     26.25     13.83     11.85
 1455659541.66     0     26.11     13.58     12.50    10     26.31     13.98     11.43
 1455659541.76     0     26.01     13.48     12.35    10     26.14     13.56     11.57
 1455659541.86     0     26.18     13.63     12.56    10     26.73     14.19     12.17
 1455659541.96     0     26.26     13.70     12.38    10     26.85     14.24     12.36
 1455659542.06     0     25.56     13.15     12.11    10     26.24     13.80     12.21
 1455659542.16     0     26.36     13.73     12.45    10     26.93     14.28     12.39
 1455659542.26     0     25.55     13.17     12.22    10     26.54     14.01     12.28
 1455659542.36     0     26.26     13.74     12.14    10     26.57     14.00     12.45
 1455659542.46     0     25.99     13.48     11.99    10     26.60     14.05     12.35
 1455659542.57     0     26.08     13.57     12.37    10     26.63     14.08     12.27
 1455659542.67     0     26.17     13.66     12.38    10     26.65     14.10     12.19
 1455659542.77     0     25.93     13.42     12.37    10     26.32     13.88     12.28
 1455659542.87     0     26.01     13.48     12.35    10     26.63     14.07     12.38
 1455659542.97     0     25.72     13.21     12.30    10     26.49     13.97     12.21
 1455659543.07     0     25.76     13.27     12.30    10     26.58     14.05     12.23
 1455659543.17     0     25.87     13.38     12.11    10     26.52     13.98     12.34
 1455659543.27     0     25.89     13.32     12.69    10     27.73     15.15     12.44
 1455659543.37     0     26.72     14.32     11.52    10     22.03      9.52     11.76
 1455659543.48     0     31.60     18.98     13.68    10     26.82     14.28     12.63
 1455659543.58     0     31.59     18.97     13.69    10     27.68     15.09     13.09
 1455659543.68     0     31.65     19.02     13.56    10     26.38     13.86     12.30
 1455659543.78     0     30.39     17.93     13.47    10     27.72     15.18     12.88
 1455659543.88     0     28.88     16.43     12.11    10     31.82     18.98     14.47
 1455659543.98     0     29.55     16.92     12.28    10     28.34     15.29     15.53
 1455659544.08     0     30.93     17.32     18.44    10     31.85     17.70     20.70
 1455659544.18     0     28.09     14.68     17.01    10     24.90     11.78     15.15
 1455659544.28     0     25.58     12.80     14.38    10     20.58      7.70     13.35
 1455659544.38     0     26.89     14.25     12.46    10     27.22     14.66     12.51
 1455659544.48     0     25.79     13.41     11.66    10     26.95     14.56     11.56
 1455659544.58     0     25.74     13.35     11.79    10     27.33     14.78     11.92
