         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455744578.23     0     30.72     18.18     12.55    10     30.54     17.99     12.38
 1455744578.33     0     28.95     16.36     13.74    10     30.25     17.52     13.80
 1455744578.43     0     27.67     15.14     12.61    10     25.87     13.32     12.60
 1455744578.53     0     30.65     17.95     13.68    10     30.42     17.70     13.58
 1455744578.63     0     29.75     16.82     14.68    10     30.13     17.36     14.31
 1455744578.73     0     29.54     16.88     13.76    10     30.42     17.72     13.53
 1455744578.84     0     31.07     18.20     14.83    10     30.83     17.89     14.75
 1455744578.94     0     29.81     17.44     11.84    10     30.26     17.91     11.72
 1455744579.04     0     29.08     16.52     12.92    10     29.10     16.52     12.79
 1455744579.14     0     28.27     15.67     13.33    10     27.54     14.89     13.33
 1455744579.24     0     30.33     17.51     14.58    10     30.79     17.94     14.38
 1455744579.34     0     31.51     18.86     13.63    10     31.41     18.64     13.65
 1455744579.44     0     30.88     18.11     14.32    10     29.84     17.18     14.05
 1455744579.54     0     30.90     18.32     12.96    10     30.02     17.41     13.13
 1455744579.64     0     26.67     14.12     12.93    10     27.55     14.97     12.69
 1455744579.74     0     31.97     19.07     15.06    10     31.00     18.09     14.96
 1455744579.84     0     32.11     19.40     13.91    10     32.44     19.70     13.82
 1455744579.94     0     27.85     15.34     12.48    10     28.09     15.56     12.21
 1455744580.04     0     28.66     16.05     13.12    10     27.09     14.46     12.99
 1455744580.14     0     27.26     14.75     12.60    10     27.91     15.36     12.53
 1455744580.24     0     27.80     15.31     13.12    10     26.97     14.35     13.12
 1455744580.34     0     28.70     16.07     13.27    10     27.68     15.04     13.23
 1455744580.45     0     28.30     15.68     13.26    10     29.62     16.98     13.14
 1455744580.55     0     28.34     15.63     13.11    10     29.45     16.86     12.78
 1455744580.65     0     27.55     15.05     13.29    10     28.58     15.92     13.38
 1455744580.75     0     26.67     13.99     13.09    10     26.62     14.06     12.80
 1455744580.85     0     29.06     16.53     12.82    10     28.88     16.23     12.80
 1455744580.95     0     27.84     15.22     13.31    10     27.54     14.88     13.18
 1455744581.05     0     29.18     16.48     13.89    10     30.69     17.98     13.57
 1455744581.15     0     29.15     16.46     13.74    10     29.64     17.20     13.58
 1455744581.25     0     27.36     14.80     12.93    10     26.91     14.22     12.56
 1455744581.35     0     28.47     15.83     13.42    10     28.22     15.55     13.38
 1455744581.45     0     29.71     17.23     12.09    10     28.12     15.50     12.38
 1455744581.55     0     29.80     17.07     14.14    10     30.70     17.89     14.23
 1455744581.65     0     27.80     15.15     13.27    10     28.05     15.35     13.26
 1455744581.75     0     29.00     16.35     12.91    10     29.91     17.38     12.83
