         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1492814876.75     0     23.10      0.00      4.71    12     22.56      0.00      4.88
 1492814876.85     0     28.50      0.00      6.02    12     24.68      0.00      3.94
 1492814876.95     0     31.01      0.00      6.29    12     26.21      0.00      3.58
 1492814877.05     0     31.04      0.00      6.34    12     26.41      0.00      3.50
 1492814877.15     0     31.08      0.00      6.31    12     26.45      0.00      3.47
 1492814877.25     0     31.04      0.00      6.35    12     26.44      0.00      3.52
 1492814877.35     0     31.09      0.00      6.41    12     26.46      0.00      3.51
 1492814877.45     0     31.06      0.00      6.25    12     26.41      0.00      3.54
 1492814877.55     0     31.12      0.00      6.26    12     26.75      0.00      3.58
 1492814877.65     0     31.36      0.00      6.36    12     26.50      0.00      3.48
 1492814877.75     0     31.06      0.00      6.28    12     26.46      0.00      3.60
 1492814877.85     0     31.08      0.00      6.44    12     26.52      0.00      3.59
 1492814877.95     0     31.08      0.00      6.30    12     26.61      0.00      3.61
 1492814878.05     0     31.11      0.00      6.30    12     26.51      0.00      3.51
 1492814878.15     0     31.13      0.00      6.38    12     26.47      0.00      3.38
 1492814878.25     0     31.58      0.00      7.11    12     26.53      0.00      3.49
 1492814878.35     0     33.42      0.00      9.08    12     26.60      0.00      3.57
 1492814878.45     0     31.65      0.00      3.89    12     26.37      0.00      3.52
 1492814878.55     0     32.71      0.00      5.72    12     26.51      0.00      3.42
 1492814878.65     0     33.34      0.00      6.56    12     26.57      0.00      3.58
 1492814878.75     0     35.22      0.00      8.93    12     26.97      0.00      3.70
 1492814878.85     0     33.96      0.00      8.57    12     26.51      0.00      3.54
 1492814878.95     0     35.58      0.00      9.77    12     26.72      0.00      3.68
 1492814879.05     0     40.88      0.00     10.99    12     36.83      0.00      4.38
 1492814879.15     0     47.54      0.00     12.81    12     53.45      0.00      4.59
 1492814879.25     0     50.70      0.00     12.01    12     56.94      0.00      6.19
 1492814879.35     0     53.45      0.00     11.10    12     54.11      0.00      7.80
 1492814879.45     0     53.50      0.00     10.86    12     52.77      0.00      7.54
 1492814879.55     0     52.28      0.00     10.86    12     53.73      0.00      7.86
 1492814879.65     0     53.23      0.00     10.80    12     53.58      0.00      7.61
 1492814879.75     0     52.85      0.00     10.57    12     52.48      0.00      7.88
 1492814879.85     0     52.17      0.00     10.78    12     52.32      0.00      7.69
 1492814879.95     0     52.72      0.00     10.92    12     52.94      0.00      7.82
 1492814880.05     0     52.94      0.00     10.55    12     52.68      0.00      7.74
 1492814880.16     0     53.21      0.00     10.84    12     53.58      0.00      7.82
 1492814880.26     0     54.27      0.00     11.14    12     54.14      0.00      7.75
 1492814880.36     0     53.65      0.00     11.01    12     53.50      0.00      7.99
