         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455174946.93     0     19.10      6.85     10.50    10     22.12      9.84     10.38
 1455174947.03     0     22.30     10.01     10.94    10     22.67     10.35     10.74
 1455174947.13     0     23.84     11.61     10.60    10     24.05     11.79     10.66
 1455174947.23     0     24.63     12.32     10.77    10     24.26     12.05     10.45
 1455174947.33     0     24.43     12.26     10.29    10     24.63     12.32     10.00
 1455174947.43     0     24.71     12.40     10.55    10     25.24     13.01     10.74
 1455174947.53     0     24.79     12.62     10.32    10     25.89     13.57     10.34
 1455174947.63     0     25.13     12.45     12.84    10     25.49     12.88     12.87
 1455174947.74     0     24.98     12.31     13.25    10     25.44     12.79     12.93
 1455174947.84     0     25.06     12.36     13.19    10     26.00     13.15     13.39
 1455174947.94     0     25.00     12.32     13.16    10     25.69     12.99     13.23
 1455174948.04     0     25.00     12.33     13.24    10     25.71     13.01     13.14
 1455174948.14     0     25.04     12.35     13.32    10     25.77     13.04     13.24
 1455174948.24     0     25.06     12.36     13.31    10     25.77     13.05     13.21
 1455174948.34     0     25.24     12.45     13.36    10     25.76     13.05     13.18
 1455174948.45     0     25.02     12.34     13.24    10     25.73     13.02     12.99
 1455174948.55     0     24.91     12.24     13.12    10     25.70     12.97     13.22
 1455174948.65     0     24.87     12.20     12.82    10     25.56     12.86     13.00
 1455174948.75     0     24.95     12.29     13.18    10     25.70     13.13     13.37
 1455174948.85     0     25.01     12.33     13.12    10     25.96     13.02     13.16
 1455174948.95     0     25.05     12.36     12.96    10     25.74     13.02     12.89
 1455174949.05     0     25.02     12.35     13.13    10     25.72     13.02     13.07
 1455174949.16     0     25.06     12.33     13.22    10     25.61     12.94     13.23
 1455174949.26     0     24.99     12.33     12.75    10     25.94     13.14     13.30
 1455174949.36     0     25.04     12.36     13.17    10     25.71     13.02     13.14
 1455174949.46     0     25.09     12.36     13.16    10     25.83     13.08     13.24
 1455174949.56     0     25.04     12.35     13.24    10     25.65     12.95     12.97
 1455174949.67     0     25.05     12.35     13.18    10     25.49     12.82     13.03
 1455174949.77     0     25.00     12.34     13.16    10     25.73     13.03     13.16
 1455174949.87     0     25.26     12.46     13.24    10     25.78     13.06     13.18
 1455174949.97     0     24.98     12.31     13.10    10     25.71     13.14     13.37
 1455174950.07     0     25.01     12.34     13.14    10     26.01     13.06     13.15
 1455174950.17     0     25.04     12.35     13.15    10     25.74     13.05     13.28
 1455174950.27     0     25.18     12.42     13.32    10     25.73     13.03     13.14
 1455174950.38     0     25.02     12.35     13.14    10     25.71     13.03     13.25
 1455174950.48     0     24.99     12.32     13.21    10     25.95     13.14     13.26
 1455174950.58     0     25.01     12.34     13.19    10     25.44     12.78     12.79
 1455174950.68     0     25.05     12.36     13.14    10     25.70     12.99     13.20
 1455174950.78     0     24.99     12.32     13.18    10     25.74     13.03     13.16
 1455174950.88     0     24.95     12.27     13.14    10     25.82     13.07     13.22
 1455174950.98     0     24.98     12.30     13.16    10     25.84     13.12     13.22
 1455174951.08     0     25.05     12.30     13.17    10     25.72     13.02     13.33
 1455174951.18     0     25.02     12.33     13.10    10     25.94     13.13     13.22
 1455174951.29     0     25.05     12.36     13.20    10     25.76     13.03     13.25
 1455174951.39     0     25.03     12.35     13.15    10     25.50     12.82     12.85
 1455174951.49     0     25.06     12.36     13.17    10     25.70     12.98     13.04
 1455174951.59     0     25.07     12.36     13.26    10     25.76     13.04     13.16
 1455174951.69     0     25.00     12.33     13.23    10     25.69     13.00     13.26
 1455174951.79     0     25.02     12.34     13.23    10     25.75     13.03     13.26
 1455174951.89     0     25.26     12.45     13.35    10     25.78     13.06     13.28
 1455174952.00     0     25.02     12.34     13.22    10     25.79     13.07     13.28
 1455174952.10     0     25.01     12.33     12.84    10     25.75     13.03     13.52
 1455174952.20     0     25.04     12.34     13.19    10     25.68     12.96     13.14
 1455174952.30     0     25.03     12.35     13.08    10     25.79     12.98     13.25
 1455174952.40     0     25.00     12.33     13.20    10     25.63     12.95     13.18
 1455174952.50     0     24.99     12.32     13.20    10     25.73     13.03     13.23
 1455174952.60     0     25.23     12.43     13.31    10     25.73     13.03     13.24
 1455174952.71     0     25.01     12.34     13.21    10     25.75     13.04     12.97
 1455174952.81     0     24.96     12.31     13.16    10     25.93     13.12     13.14
 1455174952.91     0     25.06     12.36     13.25    10     25.77     13.04     13.25
 1455174953.01     0     25.03     12.35     13.05    10     25.72     13.02     13.16
 1455174953.11     0     25.03     12.33     13.17    10     25.76     13.02     13.18
 1455174953.21     0     24.92     12.23     13.14    10     25.55     12.84     12.86
 1455174953.31     0     24.83     12.31     13.20    10     25.61     12.94     13.11
 1455174953.41     0     25.21     12.33     13.09    10     25.71     13.04     13.07
 1455174953.52     0     25.02     12.35     13.21    10     25.94     13.13     13.26
 1455174953.62     0     24.99     12.33     13.20    10     25.68     13.00     13.10
 1455174953.72     0     25.22     12.44     13.31    10     25.73     13.03     13.06
 1455174953.82     0     25.01     12.32     13.51    10     25.87     13.10     13.23
 1455174953.92     0     25.10     12.43     14.21    10     25.66     12.98     13.25
 1455174954.03     0     25.32     12.32     14.10    10     25.82     13.13     14.17
 1455174954.13     0     25.05     12.26     14.13    10     25.64     12.73     13.98
 1455174954.23     0     25.05     12.25     14.18    10     25.91     13.00     13.95
 1455174954.33     0     24.96     12.24     14.03    10     25.43     12.73     13.65
 1455174954.44     0     25.27     12.40     14.29    10     25.99     13.08     14.14
 1455174954.54     0     25.05     12.30     14.06    10     25.76     12.98     14.12
 1455174954.64     0     25.24     12.39     14.22    10     25.88     13.03     13.98
 1455174954.74     0     25.08     12.31     14.19    10     25.83     13.02     14.24
 1455174954.85     0     25.16     12.35     14.16    10     25.84     13.03     14.17
 1455174954.95     0     25.11     12.32     14.23    10     25.82     13.00     14.24
 1455174955.05     0     25.11     12.32     14.14    10     25.85     13.04     14.19
 1455174955.15     0     25.06     12.30     14.19    10     25.77     12.99     14.14
 1455174955.26     0     25.21     12.37     14.10    10     25.92     13.06     14.32
 1455174955.36     0     25.07     12.31     14.24    10     25.77     12.99     14.05
 1455174955.50     0     24.86     12.10     13.87    10     25.57     12.79     13.90
 1455174955.60     0     25.20     12.34     14.28    10     25.83     12.97     14.27
 1455174955.71     0     25.22     12.36     14.33    10     25.94     13.06     14.32
 1455174955.81     0     25.08     12.29     14.24    10     25.85     13.00     14.32
 1455174955.91     0     25.25     12.39     14.34    10     25.70     13.05     14.44
 1455174956.01     0     24.99     12.25     14.34    10     25.92     12.95     14.15
 1455174956.12     0     25.14     12.37     14.27    10     25.82     13.00     14.10
 1455174956.22     0     25.08     12.55     11.85    10     26.03     13.11     14.55
 1455174956.32     0     24.65     12.42     10.45    10     26.05     13.22     13.98
 1455174956.42     0     24.60     12.40     10.38    10     25.63     13.03     12.51
 1455174956.52     0     25.30     12.49     14.47    10     25.86     13.06     14.46
 1455174956.62     0     25.39     12.53     14.43    10     26.10     13.22     14.54
 1455174956.73     0     25.32     12.46     14.37    10     25.74     12.99     14.34
 1455174956.83     0     25.12     12.35     14.04    10     26.12     13.20     14.40
 1455174956.93     0     25.12     12.40     14.28    10     25.67     12.94     14.16
 1455174957.03     0     25.45     12.57     14.44    10     26.20     13.28     14.48
 1455174957.14     0     25.31     12.50     14.47    10     26.01     13.17     14.46
 1455174957.24     0     25.19     12.45     14.25    10     25.89     13.12     14.34
 1455174957.34     0     25.48     12.58     14.47    10     26.19     13.27     14.39
 1455174957.44     0     25.21     12.46     14.26    10     25.90     13.13     14.45
 1455174957.54     0     25.07     12.32     14.03    10     26.11     13.24     14.47
 1455174957.65     0     25.29     12.44     14.29    10     25.94     13.08     14.34
 1455174957.75     0     25.41     12.56     14.56    10     25.88     13.08     14.35
 1455174957.85     0     25.22     12.46     14.45    10     25.97     13.17     14.40
 1455174957.95     0     25.24     12.47     14.47    10     25.98     13.17     14.40
 1455174958.05     0     25.14     12.34     14.27    10     25.83     13.01     14.35
 1455174958.16     0     25.17     12.39     14.38    10     25.91     13.10     14.35
